"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"135","6258","20220831044000","88","3","屏東縣","恆春鎮","120.745","21.945","166"
"11","6267","20220831044000","124","0","屏東縣","恆春鎮","120.790","21.945","18"
"93","9415","20220831044000","81","1","屏東縣","恆春鎮","120.715","21.970","136"
"89","9416","20220831044000","50","3","屏東縣","恆春鎮","120.845","21.970","90"
"235","15716","20220831044000","205","1","臺東縣","蘭嶼鄉","121.535","22.025","232"
"17","15719","20220831044000","293","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"38","18068","20220831044000","33","1","屏東縣","車城鄉","120.695","22.045","101"
"83","20191","20220831044000","543","0","臺東縣","蘭嶼鄉","121.570","22.065","101"
"79","40369","20220831044000","64","2","屏東縣","枋山鄉","120.660","22.245","79"
"70","46865","20220831044000","71","0","臺東縣","大武鄉","120.890","22.305","74"
"96","49782","20220831044000","173","0","屏東縣","琉球鄉","120.355","22.330","90"
"10","49783","20220831044000","143","0","屏東縣","琉球鄉","120.375","22.330","15"
"492","52213","20220831044000","238","3","屏東縣","琉球鄉","120.380","22.355","489"
"24","57589","20220831044000","17","2","屏東縣","春日鄉","120.660","22.365","25"
"93","57606","20220831044000","55","3","屏東縣","春日鄉","120.665","22.365","89"
"96","57748","20220831044000","86","1","屏東縣","春日鄉","120.750","22.405","78"
"213","57758","20220831044000","160","2","屏東縣","春日鄉","120.625","22.365","224"
"18","57858","20220831044000","163","0","屏東縣","恆春鎮","120.730","21.985","14"
"12","57868","20220831044000","217","0","屏東縣","車城鄉","120.730","22.055","10"
"91","57949","20220831044000","60","3","屏東縣","車城鄉","120.715","22.050","122"
"198","57952","20220831044000","157","2","屏東縣","枋寮鄉","120.595","22.375","212"
"65","57962","20220831044000","405","0","屏東縣","枋寮鄉","120.595","22.385","67"
"367","57963","20220831044000","360","1","屏東縣","枋寮鄉","120.600","22.385","365"
"11","57992","20220831044000","14","0","屏東縣","滿州鄉","120.890","22.090","13"
"10","58112","20220831044000","15","0","屏東縣","滿州鄉","120.805","22.015","20"
"109","58150","20220831044000","95","1","屏東縣","滿州鄉","120.875","22.115","109"
"116","58209","20220831044000","88","2","屏東縣","滿州鄉","120.840","21.985","128"
"58","58243","20220831044000","37","3","屏東縣","滿州鄉","120.840","22.015","62"
"243","58245","20220831044000","198","2","屏東縣","滿州鄉","120.835","22.020","262"
"23","58246","20220831044000","16","2","屏東縣","滿州鄉","120.840","22.020","19"
"92","58248","20220831044000","88","1","屏東縣","滿州鄉","120.830","22.025","219"
"290","58265","20220831044000","225","2","屏東縣","滿州鄉","120.830","21.995","314"
"31","58303","20220831044000","24","2","屏東縣","滿州鄉","120.850","22.020","35"
"64","58452","20220831044000","46","2","屏東縣","滿州鄉","120.830","22.075","70"
"31","58493","20220831044000","18","3","屏東縣","滿州鄉","120.830","22.095","32"
"17","58500","20220831044000","20","0","屏東縣","滿州鄉","120.840","22.100","21"
"50","58514","20220831044000","57","0","屏東縣","枋山鄉","120.665","22.240","89"
"148","58522","20220831044000","137","1","屏東縣","枋山鄉","120.650","22.260","145"
"28","58529","20220831044000","233","0","屏東縣","枋山鄉","120.690","22.190","25"
"21","58531","20220831044000","102","0","屏東縣","枋山鄉","120.690","22.195","14"
"311","58554","20220831044000","549","0","屏東縣","恆春鎮","120.740","22.030","363"
"16","58568","20220831044000","145","0","屏東縣","恆春鎮","120.735","22.040","23"
"82","58585","20220831044000","64","2","屏東縣","恆春鎮","120.720","22.045","67"
"29","58614","20220831044000","378","0","屏東縣","恆春鎮","120.755","21.960","44"
"22","58615","20220831044000","18","2","屏東縣","恆春鎮","120.760","21.960","21"
"379","58618","20220831044000","542","0","屏東縣","恆春鎮","120.755","21.965","373"
"457","58656","20220831044000","227","3","屏東縣","恆春鎮","120.730","22.010","513"
