"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"178","6258","20221104092000","186","0","屏東縣","恆春鎮","120.745","21.945","244"
"20","6267","20221104092000","183","0","屏東縣","恆春鎮","120.790","21.945","19"
"198","9415","20221104092000","65","3","屏東縣","恆春鎮","120.715","21.970","146"
"88","9416","20221104092000","69","2","屏東縣","恆春鎮","120.845","21.970","84"
"136","15716","20221104092000","185","0","臺東縣","蘭嶼鄉","121.535","22.025","160"
"21","15719","20221104092000","243","0","臺東縣","蘭嶼鄉","121.550","22.025","17"
"70","18068","20221104092000","111","0","屏東縣","車城鄉","120.695","22.045","99"
"116","20191","20221104092000","522","0","臺東縣","蘭嶼鄉","121.570","22.065","93"
"34","39868","20221104092000","28","2","屏東縣","牡丹鄉","120.895","22.240","43"
"12","40369","20221104092000","114","0","屏東縣","枋山鄉","120.660","22.245","11"
"102","46865","20221104092000","74","2","臺東縣","大武鄉","120.890","22.305","97"
"57","49782","20221104092000","156","0","屏東縣","琉球鄉","120.355","22.330","69"
"20","49783","20221104092000","186","0","屏東縣","琉球鄉","120.375","22.330","28"
"386","52213","20221104092000","334","1","屏東縣","琉球鄉","120.380","22.355","547"
"102","57589","20221104092000","26","3","屏東縣","春日鄉","120.660","22.365","82"
"59","57606","20221104092000","67","0","屏東縣","春日鄉","120.665","22.365","78"
"124","57748","20221104092000","130","0","屏東縣","春日鄉","120.750","22.405","97"
"341","57758","20221104092000","215","3","屏東縣","春日鄉","120.625","22.365","260"
"27","57868","20221104092000","178","0","屏東縣","車城鄉","120.730","22.055","24"
"38","57908","20221104092000","13","3","屏東縣","車城鄉","120.760","22.070","38"
"165","57949","20221104092000","77","3","屏東縣","車城鄉","120.715","22.050","126"
"27","57951","20221104092000","124","0","屏東縣","車城鄉","120.710","22.055","15"
"488","57952","20221104092000","288","3","屏東縣","枋寮鄉","120.595","22.375","484"
"194","57962","20221104092000","422","0","屏東縣","枋寮鄉","120.595","22.385","193"
"448","57963","20221104092000","359","2","屏東縣","枋寮鄉","120.600","22.385","475"
"16","57992","20221104092000","22","0","屏東縣","滿州鄉","120.890","22.090","12"
"39","58022","20221104092000","27","2","屏東縣","滿州鄉","120.895","22.100","68"
"11","58112","20221104092000","17","0","屏東縣","滿州鄉","120.805","22.015","11"
"127","58150","20221104092000","97","2","屏東縣","滿州鄉","120.875","22.115","120"
"21","58179","20221104092000","22","0","屏東縣","滿州鄉","120.880","22.135","25"
"69","58209","20221104092000","84","0","屏東縣","滿州鄉","120.840","21.985","94"
"51","58243","20221104092000","70","0","屏東縣","滿州鄉","120.840","22.015","65"
"188","58245","20221104092000","224","0","屏東縣","滿州鄉","120.835","22.020","223"
"47","58246","20221104092000","13","3","屏東縣","滿州鄉","120.840","22.020","43"
"82","58248","20221104092000","93","0","屏東縣","滿州鄉","120.830","22.025","104"
"229","58265","20221104092000","291","0","屏東縣","滿州鄉","120.830","21.995","338"
"48","58303","20221104092000","24","3","屏東縣","滿州鄉","120.850","22.020","39"
"33","58452","20221104092000","42","0","屏東縣","滿州鄉","120.830","22.075","52"
"45","58493","20221104092000","25","3","屏東縣","滿州鄉","120.830","22.095","43"
"18","58500","20221104092000","21","0","屏東縣","滿州鄉","120.840","22.100","16"
"398","58514","20221104092000","221","3","屏東縣","枋山鄉","120.665","22.240","315"
"166","58522","20221104092000","294","0","屏東縣","枋山鄉","120.650","22.260","214"
"87","58529","20221104092000","262","0","屏東縣","枋山鄉","120.690","22.190","87"
"87","58531","20221104092000","211","0","屏東縣","枋山鄉","120.690","22.195","100"
"26","58544","20221104092000","11","3","屏東縣","佳冬鄉","120.525","22.410","23"
"538","58554","20221104092000","606","0","屏東縣","恆春鎮","120.740","22.030","423"
"30","58568","20221104092000","154","0","屏東縣","恆春鎮","120.735","22.040","19"
"85","58585","20221104092000","42","3","屏東縣","恆春鎮","120.720","22.045","54"
"59","58609","20221104092000","863","0","屏東縣","恆春鎮","120.750","21.955","51"
"89","58614","20221104092000","752","0","屏東縣","恆春鎮","120.755","21.960","79"
"28","58615","20221104092000","10","3","屏東縣","恆春鎮","120.760","21.960","27"
"595","58618","20221104092000","334","3","屏東縣","恆春鎮","120.755","21.965","724"
"482","58656","20221104092000","207","3","屏東縣","恆春鎮","120.730","22.010","427"
"305","58663","20221104092000","284","1","屏東縣","恆春鎮","120.745","22.005","295"
"221","58680","20221104092000","143","3","屏東縣","恆春鎮","120.730","21.995","197"
"270","58691","20221104092000","194","2","屏東縣","恆春鎮","120.725","21.925","318"
"27","58698","20221104092000","22","2","屏東縣","恆春鎮","120.715","21.935","26"
"45","58707","20221104092000","33","2","屏東縣","恆春鎮","120.715","21.945","33"
"138","58723","20221104092000","171","0","屏東縣","恆春鎮","120.720","21.960","110"
"800","58725","20221104092000","935","0","屏東縣","恆春鎮","120.740","22.010","928"
"22","58785","20221104092000","80","0","屏東縣","恆春鎮","120.720","22.040","21"
"209","58793","20221104092000","56","3","屏東縣","恆春鎮","120.695","22.020","149"
"10","58796","20221104092000","10","1","屏東縣","恆春鎮","120.710","22.020","15"
"119","58818","20221104092000","153","0","屏東縣","恆春鎮","120.850","21.905","168"
"69","58819","20221104092000","61","1","屏東縣","恆春鎮","120.855","21.905","63"
"47","58824","20221104092000","55","0","屏東縣","恆春鎮","120.850","21.910","42"
"177","58829","20221104092000","222","0","屏東縣","恆春鎮","120.850","21.915","210"
"45","58837","20221104092000","55","0","屏東縣","恆春鎮","120.830","21.925","34"
"147","58849","20221104092000","106","2","屏東縣","恆春鎮","120.825","21.935","137"
"39","58893","20221104092000","256","0","屏東縣","車城鄉","120.715","22.070","37"
"262","58924","20221104092000","108","3","屏東縣","獅子鄉","120.730","22.195","233"
"36","58958","20221104092000","186","0","屏東縣","獅子鄉","120.750","22.205","24"
"188","58971","20221104092000","198","0","屏東縣","獅子鄉","120.725","22.210","176"
"27","58992","20221104092000","28","0","屏東縣","獅子鄉","120.760","22.215","23"
"107","58997","20221104092000","46","3","屏東縣","獅子鄉","120.785","22.215","90"
"128","59115","20221104092000","509","0","屏東縣","琉球鄉","120.380","22.350","144"
"52","59117","20221104092000","295","0","屏東縣","琉球鄉","120.365","22.325","37"
"538","59120","20221104092000","294","3","屏東縣","琉球鄉","120.370","22.335","480"
"14","59128","20221104092000","42","0","屏東縣","獅子鄉","120.665","22.265","14"
"208","59149","20221104092000","137","3","屏東縣","獅子鄉","120.660","22.275","216"
"10","59374","20221104092000","14","0","屏東縣","獅子鄉","120.655","22.310","10"
"56","59469","20221104092000","51","1","屏東縣","獅子鄉","120.650","22.315","64"
