"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"498","286153","20220616060000","511","0","臺中市","豐原區","120.720","24.230","501"
"395","286156","20220616060000","371","1","臺中市","潭子區","120.680","24.225","396"
"825","286159","20220616060000","610","2","臺中市","潭子區","120.685","24.230","773"
"1600","286161","20220616060000","1210","2","臺中市","潭子區","120.690","24.225","1611"
"285","286162","20220616060000","314","0","臺中市","潭子區","120.695","24.225","324"
"376","286167","20220616060000","394","0","臺中市","梧棲區","120.525","24.225","359"
"261","286169","20220616060000","301","0","臺中市","梧棲區","120.510","24.230","282"
"87","286173","20220616060000","97","0","臺中市","梧棲區","120.505","24.235","92"
"18","286175","20220616060000","22","0","臺中市","梧棲區","120.515","24.235","13"
"1004","286177","20220616060000","1220","0","臺中市","梧棲區","120.525","24.235","1002"
"154","286180","20220616060000","182","0","臺中市","梧棲區","120.510","24.240","138"
"69","286181","20220616060000","94","0","臺中市","梧棲區","120.515","24.240","85"
"809","286183","20220616060000","501","3","臺中市","梧棲區","120.525","24.240","820"
"65","286186","20220616060000","48","2","臺中市","梧棲區","120.510","24.245","64"
"199","286187","20220616060000","220","0","臺中市","梧棲區","120.515","24.245","207"
"859","286190","20220616060000","1126","0","臺中市","梧棲區","120.530","24.245","882"
"258","286195","20220616060000","187","2","臺中市","梧棲區","120.525","24.250","225"
"10","286196","20220616060000","22","0","臺中市","梧棲區","120.530","24.250","10"
"245","286199","20220616060000","243","1","臺中市","沙鹿區","120.580","24.220","222"
"1656","286203","20220616060000","1866","0","臺中市","沙鹿區","120.575","24.225","1612"
"595","286204","20220616060000","903","0","臺中市","沙鹿區","120.580","24.225","622"
"508","286205","20220616060000","730","0","臺中市","沙鹿區","120.585","24.225","536"
"477","286208","20220616060000","457","1","臺中市","沙鹿區","120.575","24.230","465"
"217","286209","20220616060000","530","0","臺中市","沙鹿區","120.580","24.230","201"
"61","286215","20220616060000","712","0","臺中市","沙鹿區","120.550","24.225","54"
"16","286221","20220616060000","17","0","臺中市","北屯區","120.770","24.195","19"
"24","286224","20220616060000","237","0","臺中市","北屯區","120.780","24.195","21"
"31","286235","20220616060000","25","2","臺中市","北屯區","120.770","24.205","26"
"764","286244","20220616060000","1380","0","臺中市","大雅區","120.650","24.225","780"
"127","286246","20220616060000","106","1","臺中市","大雅區","120.605","24.225","128"
"149","286248","20220616060000","117","2","臺中市","大雅區","120.615","24.225","160"
"436","286260","20220616060000","357","2","臺中市","大雅區","120.620","24.235","396"
"1467","286262","20220616060000","1064","2","臺中市","大雅區","120.645","24.215","1458"
"388","286263","20220616060000","332","1","臺中市","大雅區","120.645","24.220","417"
"842","286264","20220616060000","691","2","臺中市","大雅區","120.645","24.225","785"
"485","286266","20220616060000","265","3","臺中市","大雅區","120.635","24.205","492"
"37","286267","20220616060000","269","0","臺中市","大雅區","120.640","24.205","37"
"1788","286269","20220616060000","1226","2","臺中市","大雅區","120.615","24.210","1836"
"418","286270","20220616060000","264","3","臺中市","大雅區","120.620","24.210","417"
"741","286272","20220616060000","610","2","臺中市","大雅區","120.630","24.210","718"
"306","286273","20220616060000","242","2","臺中市","大雅區","120.635","24.210","295"
"172","286276","20220616060000","154","1","臺中市","大雅區","120.605","24.215","170"
"500","286279","20220616060000","686","0","臺中市","大雅區","120.620","24.215","504"
"797","286281","20220616060000","572","2","臺中市","大雅區","120.635","24.215","741"
"88","286282","20220616060000","66","2","臺中市","大雅區","120.600","24.220","78"
"84","286284","20220616060000","89","0","臺中市","大雅區","120.610","24.220","79"
"262","286285","20220616060000","135","3","臺中市","大雅區","120.615","24.220","246"
"659","286287","20220616060000","403","3","臺中市","大雅區","120.640","24.220","682"
"198","286288","20220616060000","159","2","臺中市","大雅區","120.630","24.215","215"
"45","286289","20220616060000","71","0","臺中市","大雅區","120.625","24.220","46"
"656","286292","20220616060000","549","1","臺中市","大雅區","120.625","24.225","620"
"1162","286293","20220616060000","974","1","臺中市","大雅區","120.630","24.225","1174"
"517","286296","20220616060000","328","3","臺中市","大雅區","120.620","24.230","508"
"235","286300","20220616060000","162","2","臺中市","大雅區","120.625","24.230","287"
"472","286302","20220616060000","418","1","臺中市","潭子區","120.670","24.205","469"
"98","286305","20220616060000","81","2","臺中市","大雅區","120.670","24.215","95"
"443","286306","20220616060000","294","3","臺中市","大雅區","120.675","24.215","441"
"713","286307","20220616060000","751","0","臺中市","大雅區","120.670","24.220","681"
"581","286318","20220616060000","390","2","臺中市","東勢區","120.835","24.220","514"
"229","286323","20220616060000","185","2","臺中市","東勢區","120.820","24.275","218"
"354","286344","20220616060000","333","1","臺中市","東勢區","120.850","24.260","345"
"219","286375","20220616060000","162","2","臺中市","沙鹿區","120.590","24.230","195"
"567","286377","20220616060000","612","0","臺中市","沙鹿區","120.565","24.235","562"
"2517","286384","20220616060000","2806","0","臺中市","沙鹿區","120.570","24.240","2509"
"547","286386","20220616060000","766","0","臺中市","東勢區","120.830","24.255","557"
"437","286388","20220616060000","643","0","臺中市","東勢區","120.825","24.250","449"
"401","286389","20220616060000","372","1","臺中市","梧棲區","120.530","24.230","398"
"701","286392","20220616060000","786","0","臺中市","梧棲區","120.545","24.230","709"
"916","286398","20220616060000","1014","0","臺中市","豐原區","120.715","24.255","918"
"1144","286399","20220616060000","1122","1","臺中市","豐原區","120.720","24.255","1134"
"2312","286400","20220616060000","624","3","臺中市","豐原區","120.735","24.270","2233"
"49","286406","20220616060000","335","0","臺中市","豐原區","120.745","24.275","54"
"410","286408","20220616060000","286","2","臺中市","豐原區","120.755","24.275","399"
"658","286413","20220616060000","587","1","臺中市","東勢區","120.760","24.280","665"
"323","286418","20220616060000","138","3","臺中市","豐原區","120.725","24.275","332"
"593","286422","20220616060000","132","3","臺中市","豐原區","120.735","24.280","614"
"158","286436","20220616060000","142","1","臺中市","豐原區","120.760","24.230","153"
"182","286446","20220616060000","154","1","臺中市","豐原區","120.740","24.235","178"
"215","286447","20220616060000","129","3","臺中市","豐原區","120.745","24.235","217"
"147","286461","20220616060000","1431","0","臺中市","龍井區","120.520","24.195","144"
"1093","286465","20220616060000","345","3","臺中市","龍井區","120.500","24.200","1107"
"586","286475","20220616060000","205","3","臺中市","龍井區","120.510","24.200","572"
"63","286482","20220616060000","274","0","臺中市","龍井區","120.515","24.205","73"
"339","286485","20220616060000","240","2","臺中市","石岡區","120.770","24.280","323"
"985","286486","20220616060000","897","1","臺中市","石岡區","120.775","24.275","1025"
"443","286489","20220616060000","550","0","臺中市","石岡區","120.795","24.270","679"
"96","286497","20220616060000","70","2","臺中市","石岡區","120.775","24.255","96"
"20","286500","20220616060000","18","1","臺中市","石岡區","120.775","24.260","18"
"190","286510","20220616060000","124","3","臺中市","石岡區","120.770","24.275","177"
"121","286511","20220616060000","98","2","臺中市","新社區","120.795","24.245","85"
"247","286517","20220616060000","200","2","臺中市","石岡區","120.785","24.260","256"
"481","286522","20220616060000","357","2","臺中市","潭子區","120.695","24.230","486"
"506","286525","20220616060000","415","2","臺中市","神岡區","120.695","24.235","512"
"447","286526","20220616060000","341","2","臺中市","神岡區","120.690","24.240","435"
"31","286528","20220616060000","430","0","臺中市","豐原區","120.740","24.265","42"
"2360","286530","20220616060000","2307","1","臺中市","清水區","120.570","24.265","2442"
"395","286531","20220616060000","321","2","臺中市","清水區","120.570","24.270","386"
"499","286535","20220616060000","446","1","臺中市","清水區","120.630","24.275","506"
"118","286541","20220616060000","112","1","臺中市","清水區","120.565","24.275","132"
"194","286544","20220616060000","127","3","臺中市","西屯區","120.640","24.190","195"
"313","286547","20220616060000","345","0","臺中市","西屯區","120.645","24.195","318"
"555","286549","20220616060000","302","3","臺中市","西屯區","120.645","24.200","564"
"29","286550","20220616060000","321","0","臺中市","西屯區","120.650","24.200","35"
"24","286551","20220616060000","45","0","臺中市","西屯區","120.650","24.205","20"
"39","286554","20220616060000","450","0","臺中市","神岡區","120.670","24.255","48"
"898","286555","20220616060000","782","1","臺中市","神岡區","120.675","24.255","866"
"756","286556","20220616060000","695","1","臺中市","神岡區","120.665","24.260","701"
"17","286558","20220616060000","135","0","臺中市","神岡區","120.655","24.265","15"
"356","286561","20220616060000","264","2","臺中市","神岡區","120.665","24.270","327"
"114","286563","20220616060000","47","3","臺中市","神岡區","120.665","24.275","78"
"319","286566","20220616060000","333","0","臺中市","神岡區","120.645","24.265","330"
"42","286569","20220616060000","95","0","臺中市","神岡區","120.650","24.270","43"
"527","286570","20220616060000","348","3","臺中市","神岡區","120.655","24.270","562"
"42","286572","20220616060000","473","0","臺中市","神岡區","120.650","24.275","40"
"547","286574","20220616060000","471","1","臺中市","神岡區","120.660","24.275","483"
"119","286598","20220616060000","81","2","臺中市","和平區","120.895","24.230","104"
"32","286652","20220616060000","28","1","臺中市","和平區","120.905","24.240","31"
"119","286658","20220616060000","101","1","臺中市","和平區","120.935","24.240","109"
"96","286690","20220616060000","71","2","臺中市","和平區","120.900","24.250","85"
"33","286794","20220616060000","40","0","臺中市","和平區","121.015","24.195","33"
"150","286822","20220616060000","121","2","臺中市","和平區","121.005","24.200","164"
"134","286823","20220616060000","226","0","臺中市","和平區","121.010","24.200","208"
"96","286853","20220616060000","186","0","臺中市","和平區","121.015","24.205","132"
"16","286950","20220616060000","10","3","臺中市","和平區","120.965","24.225","16"
"103","287119","20220616060000","69","2","臺中市","和平區","121.010","24.255","45"
"26","287154","20220616060000","15","3","臺中市","和平區","121.000","24.265","26"
"17","287173","20220616060000","17","1","臺中市","和平區","121.015","24.270","18"
"165","287678","20220616060000","156","1","臺中市","和平區","121.245","24.245","130"
"176","287725","20220616060000","129","2","臺中市","和平區","121.245","24.250","121"
"173","287726","20220616060000","148","1","臺中市","和平區","121.250","24.250","152"
"32","287756","20220616060000","31","1","臺中市","和平區","121.165","24.255","34"
"17","287766","20220616060000","18","0","臺中市","和平區","121.215","24.255","28"
"213","287770","20220616060000","164","2","臺中市","和平區","121.235","24.255","200"
"205","287774","20220616060000","237","0","臺中市","和平區","121.255","24.255","168"
"175","287776","20220616060000","139","2","臺中市","和平區","121.265","24.255","165"
"11","287809","20220616060000","12","0","臺中市","和平區","121.190","24.260","12"
"472","287823","20220616060000","388","2","臺中市","和平區","121.260","24.260","461"
"54","288103","20220616060000","35","3","臺中市","和平區","120.890","24.275","56"
"11","288133","20220616060000","15","0","臺中市","和平區","120.945","24.280","13"
"16","288159","20220616060000","28","0","臺中市","和平區","121.025","24.280","12"
"762","288160","20220616060000","796","0","臺中市","清水區","120.555","24.260","774"
"723","288161","20220616060000","718","1","臺中市","清水區","120.560","24.260","708"
"1239","288163","20220616060000","1039","1","臺中市","清水區","120.550","24.265","1239"
"522","288166","20220616060000","1138","0","臺中市","清水區","120.565","24.265","530"
"1392","288169","20220616060000","968","2","臺中市","清水區","120.560","24.275","1412"
"328","288179","20220616060000","318","1","臺中市","清水區","120.605","24.275","340"
"65","288182","20220616060000","132","0","臺中市","清水區","120.600","24.275","91"
"92","288184","20220616060000","73","2","臺中市","清水區","120.610","24.275","87"
"139","288192","20220616060000","149","0","臺中市","潭子區","120.725","24.215","142"
"272","288194","20220616060000","254","1","臺中市","潭子區","120.735","24.215","281"
"448","288198","20220616060000","489","0","臺中市","潭子區","120.720","24.220","484"
"1443","288207","20220616060000","1277","1","臺中市","潭子區","120.680","24.205","1501"
"41","288208","20220616060000","42","0","臺中市","潭子區","120.685","24.205","43"
"550","288209","20220616060000","481","1","臺中市","北屯區","120.690","24.205","536"
"139","288212","20220616060000","85","3","臺中市","潭子區","120.690","24.210","147"
"731","288215","20220616060000","645","1","臺中市","潭子區","120.685","24.215","699"
"1214","288216","20220616060000","1302","0","臺中市","潭子區","120.690","24.215","1205"
"426","288219","20220616060000","420","1","臺中市","潭子區","120.690","24.220","411"
"1526","288223","20220616060000","1327","1","臺中市","潭子區","120.710","24.230","1509"
"256","288224","20220616060000","268","0","臺中市","豐原區","120.715","24.230","236"
"880","288225","20220616060000","600","2","臺中市","潭子區","120.705","24.230","889"
"1578","288228","20220616060000","1302","2","臺中市","神岡區","120.660","24.260","1480"
"940","288232","20220616060000","857","1","臺中市","神岡區","120.700","24.265","986"
"1206","288240","20220616060000","1197","1","臺中市","神岡區","120.710","24.255","1183"
"635","288242","20220616060000","456","2","臺中市","神岡區","120.705","24.260","622"
"90","288243","20220616060000","1220","0","臺中市","神岡區","120.710","24.260","106"
"675","288247","20220616060000","592","1","臺中市","神岡區","120.705","24.275","677"
"462","288250","20220616060000","393","1","臺中市","神岡區","120.710","24.275","454"
"132","288252","20220616060000","108","2","臺中市","西屯區","120.605","24.195","119"
"108","288253","20220616060000","153","0","臺中市","西屯區","120.610","24.195","141"
"35","288259","20220616060000","31","1","臺中市","西屯區","120.600","24.200","30"
"40","288260","20220616060000","34","1","臺中市","西屯區","120.605","24.200","46"
"779","288262","20220616060000","706","1","臺中市","西屯區","120.615","24.200","795"
"646","288264","20220616060000","433","2","臺中市","西屯區","120.625","24.200","673"
"510","288265","20220616060000","401","2","臺中市","西屯區","120.630","24.200","510"
"71","288267","20220616060000","37","3","臺中市","西屯區","120.595","24.205","41"
"775","288268","20220616060000","539","2","臺中市","西屯區","120.600","24.205","833"
"188","288269","20220616060000","205","0","臺中市","西屯區","120.605","24.205","186"
"163","288270","20220616060000","179","0","臺中市","西屯區","120.610","24.205","165"
"585","288271","20220616060000","609","0","臺中市","西屯區","120.615","24.205","577"
"759","288272","20220616060000","760","0","臺中市","西屯區","120.620","24.205","768"
