"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"182","6258","20220618042000","137","2","屏東縣","恆春鎮","120.745","21.945","140"
"19","6267","20220618042000","191","0","屏東縣","恆春鎮","120.790","21.945","10"
"99","9415","20220618042000","92","1","屏東縣","恆春鎮","120.715","21.970","100"
"100","9416","20220618042000","82","2","屏東縣","恆春鎮","120.845","21.970","98"
"214","15716","20220618042000","220","0","臺東縣","蘭嶼鄉","121.535","22.025","228"
"21","15719","20220618042000","365","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"43","18068","20220618042000","65","0","屏東縣","車城鄉","120.695","22.045","36"
"118","20191","20220618042000","653","0","臺東縣","蘭嶼鄉","121.570","22.065","115"
"86","40369","20220618042000","81","1","屏東縣","枋山鄉","120.660","22.245","86"
"74","46865","20220618042000","77","0","臺東縣","大武鄉","120.890","22.305","82"
"237","49782","20220618042000","216","1","屏東縣","琉球鄉","120.355","22.330","204"
"443","52213","20220618042000","329","2","屏東縣","琉球鄉","120.380","22.355","438"
"33","57589","20220618042000","21","3","屏東縣","春日鄉","120.660","22.365","29"
"89","57606","20220618042000","67","2","屏東縣","春日鄉","120.665","22.365","100"
"84","57748","20220618042000","72","1","屏東縣","春日鄉","120.750","22.405","104"
"206","57758","20220618042000","179","1","屏東縣","春日鄉","120.625","22.365","197"
"11","57858","20220618042000","212","0","屏東縣","恆春鎮","120.730","21.985","21"
"89","57949","20220618042000","68","2","屏東縣","車城鄉","120.715","22.050","86"
"157","57952","20220618042000","165","0","屏東縣","枋寮鄉","120.595","22.375","173"
"716","57962","20220618042000","446","3","屏東縣","枋寮鄉","120.595","22.385","694"
"350","57963","20220618042000","377","0","屏東縣","枋寮鄉","120.600","22.385","379"
"19","57992","20220618042000","19","1","屏東縣","滿州鄉","120.890","22.090","15"
"15","58112","20220618042000","17","0","屏東縣","滿州鄉","120.805","22.015","15"
"111","58150","20220618042000","80","2","屏東縣","滿州鄉","120.875","22.115","106"
"12","58179","20220618042000","10","2","屏東縣","滿州鄉","120.880","22.135","12"
"10","58180","20220618042000","16","0","屏東縣","滿州鄉","120.885","22.135","10"
"122","58209","20220618042000","104","1","屏東縣","滿州鄉","120.840","21.985","142"
"58","58243","20220618042000","41","2","屏東縣","滿州鄉","120.840","22.015","66"
"246","58245","20220618042000","220","1","屏東縣","滿州鄉","120.835","22.020","232"
"22","58246","20220618042000","16","2","屏東縣","滿州鄉","120.840","22.020","15"
"117","58248","20220618042000","139","0","屏東縣","滿州鄉","120.830","22.025","110"
"320","58265","20220618042000","249","2","屏東縣","滿州鄉","120.830","21.995","312"
"31","58303","20220618042000","23","2","屏東縣","滿州鄉","120.850","22.020","27"
"83","58452","20220618042000","52","3","屏東縣","滿州鄉","120.830","22.075","86"
"18","58493","20220618042000","21","0","屏東縣","滿州鄉","120.830","22.095","23"
