"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"296","6258","20220908101000","191","3","屏東縣","恆春鎮","120.745","21.945","249"
"21","6267","20220908101000","135","0","屏東縣","恆春鎮","120.790","21.945","17"
"127","9415","20220908101000","60","3","屏東縣","恆春鎮","120.715","21.970","103"
"106","9416","20220908101000","77","2","屏東縣","恆春鎮","120.845","21.970","110"
"267","15716","20220908101000","209","2","臺東縣","蘭嶼鄉","121.535","22.025","297"
"26","15719","20220908101000","251","0","臺東縣","蘭嶼鄉","121.550","22.025","30"
"343","18068","20220908101000","187","3","屏東縣","車城鄉","120.695","22.045","124"
"121","20191","20220908101000","573","0","臺東縣","蘭嶼鄉","121.570","22.065","120"
"25","39868","20220908101000","67","0","屏東縣","牡丹鄉","120.895","22.240","14"
"178","40369","20220908101000","97","3","屏東縣","枋山鄉","120.660","22.245","138"
"74","46865","20220908101000","70","1","臺東縣","大武鄉","120.890","22.305","69"
"79","49782","20220908101000","147","0","屏東縣","琉球鄉","120.355","22.330","95"
"42","49783","20220908101000","176","0","屏東縣","琉球鄉","120.375","22.330","39"
"607","52213","20220908101000","331","3","屏東縣","琉球鄉","120.380","22.355","571"
"56","57589","20220908101000","24","3","屏東縣","春日鄉","120.660","22.365","50"
"85","57606","20220908101000","50","3","屏東縣","春日鄉","120.665","22.365","86"
"125","57748","20220908101000","116","1","屏東縣","春日鄉","120.750","22.405","149"
"261","57758","20220908101000","198","2","屏東縣","春日鄉","120.625","22.365","257"
"31","57868","20220908101000","167","0","屏東縣","車城鄉","120.730","22.055","33"
"219","57949","20220908101000","64","3","屏東縣","車城鄉","120.715","22.050","120"
"14","57951","20220908101000","119","0","屏東縣","車城鄉","120.710","22.055","14"
"468","57952","20220908101000","235","3","屏東縣","枋寮鄉","120.595","22.375","419"
"176","57962","20220908101000","378","0","屏東縣","枋寮鄉","120.595","22.385","168"
"472","57963","20220908101000","326","2","屏東縣","枋寮鄉","120.600","22.385","464"
"13","57992","20220908101000","26","0","屏東縣","滿州鄉","120.890","22.090","15"
"37","58022","20220908101000","32","1","屏東縣","滿州鄉","120.895","22.100","27"
"23","58112","20220908101000","18","2","屏東縣","滿州鄉","120.805","22.015","24"
"100","58150","20220908101000","107","0","屏東縣","滿州鄉","120.875","22.115","107"
"12","58179","20220908101000","17","0","屏東縣","滿州鄉","120.880","22.135","19"
"119","58209","20220908101000","69","3","屏東縣","滿州鄉","120.840","21.985","118"
"83","58243","20220908101000","97","0","屏東縣","滿州鄉","120.840","22.015","77"
"243","58245","20220908101000","200","2","屏東縣","滿州鄉","120.835","22.020","243"
"20","58246","20220908101000","30","0","屏東縣","滿州鄉","120.840","22.020","32"
"62","58248","20220908101000","94","0","屏東縣","滿州鄉","120.830","22.025","82"
"313","58265","20220908101000","260","2","屏東縣","滿州鄉","120.830","21.995","306"
"32","58303","20220908101000","26","2","屏東縣","滿州鄉","120.850","22.020","32"
"56","58452","20220908101000","39","2","屏東縣","滿州鄉","120.830","22.075","47"
"41","58493","20220908101000","20","3","屏東縣","滿州鄉","120.830","22.095","38"
"23","58500","20220908101000","45","0","屏東縣","滿州鄉","120.840","22.100","24"
"304","58514","20220908101000","165","3","屏東縣","枋山鄉","120.665","22.240","254"
"189","58522","20220908101000","299","0","屏東縣","枋山鄉","120.650","22.260","199"
"128","58529","20220908101000","238","0","屏東縣","枋山鄉","120.690","22.190","101"
