"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"145","6258","20220623082000","135","1","屏東縣","恆春鎮","120.745","21.945","140"
"11","6267","20220623082000","139","0","屏東縣","恆春鎮","120.790","21.945","16"
"85","9415","20220623082000","63","2","屏東縣","恆春鎮","120.715","21.970","100"
"88","9416","20220623082000","54","3","屏東縣","恆春鎮","120.845","21.970","78"
"207","15716","20220623082000","197","1","臺東縣","蘭嶼鄉","121.535","22.025","200"
"30","15719","20220623082000","283","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"53","18068","20220623082000","61","0","屏東縣","車城鄉","120.695","22.045","44"
"119","20191","20220623082000","553","0","臺東縣","蘭嶼鄉","121.570","22.065","106"
"81","40369","20220623082000","74","1","屏東縣","枋山鄉","120.660","22.245","101"
"67","46865","20220623082000","66","1","臺東縣","大武鄉","120.890","22.305","58"
"175","49782","20220623082000","137","2","屏東縣","琉球鄉","120.355","22.330","190"
"29","49783","20220623082000","152","0","屏東縣","琉球鄉","120.375","22.330","19"
"521","52213","20220623082000","281","3","屏東縣","琉球鄉","120.380","22.355","490"
"37","57589","20220623082000","23","3","屏東縣","春日鄉","120.660","22.365","18"
"96","57606","20220623082000","48","3","屏東縣","春日鄉","120.665","22.365","87"
"111","57748","20220623082000","99","1","屏東縣","春日鄉","120.750","22.405","111"
"242","57758","20220623082000","191","2","屏東縣","春日鄉","120.625","22.365","214"
"18","57858","20220623082000","135","0","屏東縣","恆春鎮","120.730","21.985","27"
"28","57868","20220623082000","185","0","屏東縣","車城鄉","120.730","22.055","26"
"10","57908","20220623082000","12","0","屏東縣","車城鄉","120.760","22.070","10"
"11","57911","20220623082000","13","0","屏東縣","車城鄉","120.775","22.070","11"
"129","57949","20220623082000","70","3","屏東縣","車城鄉","120.715","22.050","105"
"281","57952","20220623082000","219","2","屏東縣","枋寮鄉","120.595","22.375","264"
"649","57962","20220623082000","373","3","屏東縣","枋寮鄉","120.595","22.385","642"
"386","57963","20220623082000","316","2","屏東縣","枋寮鄉","120.600","22.385","377"
"11","57992","20220623082000","23","0","屏東縣","滿州鄉","120.890","22.090","16"
"11","58022","20220623082000","12","0","屏東縣","滿州鄉","120.895","22.100","25"
"15","58112","20220623082000","14","1","屏東縣","滿州鄉","120.805","22.015","24"
"174","58150","20220623082000","104","3","屏東縣","滿州鄉","120.875","22.115","252"
"34","58179","20220623082000","38","0","屏東縣","滿州鄉","120.880","22.135","43"
"118","58209","20220623082000","72","3","屏東縣","滿州鄉","120.840","21.985","88"
"72","58243","20220623082000","85","0","屏東縣","滿州鄉","120.840","22.015","71"
"242","58245","20220623082000","208","1","屏東縣","滿州鄉","120.835","22.020","224"
"18","58246","20220623082000","31","0","屏東縣","滿州鄉","120.840","22.020","18"
"101","58248","20220623082000","164","0","屏東縣","滿州鄉","120.830","22.025","84"
"348","58265","20220623082000","264","2","屏東縣","滿州鄉","120.830","21.995","341"
"26","58303","20220623082000","34","0","屏東縣","滿州鄉","120.850","22.020","19"
"63","58452","20220623082000","36","3","屏東縣","滿州鄉","120.830","22.075","68"
"22","58493","20220623082000","23","0","屏東縣","滿州鄉","120.830","22.095","21"
"24","58500","20220623082000","24","1","屏東縣","滿州鄉","120.840","22.100","19"
"151","58514","20220623082000","105","2","屏東縣","枋山鄉","120.665","22.240","179"
"213","58522","20220623082000","247","0","屏東縣","枋山鄉","120.650","22.260","216"
"77","58529","20220623082000","234","0","屏東縣","枋山鄉","120.690","22.190","83"
"73","58531","20220623082000","141","0","屏東縣","枋山鄉","120.690","22.195","60"
"13","58544","20220623082000","13","1","屏東縣","佳冬鄉","120.525","22.410","24"
"520","58554","20220623082000","599","0","屏東縣","恆春鎮","120.740","22.030","486"
"36","58568","20220623082000","214","0","屏東縣","恆春鎮","120.735","22.040","40"
"66","58585","20220623082000","51","2","屏東縣","恆春鎮","120.720","22.045","47"
"35","58609","20220623082000","874","0","屏東縣","恆春鎮","120.750","21.955","26"
"66","58614","20220623082000","508","0","屏東縣","恆春鎮","120.755","21.960","59"
"18","58615","20220623082000","11","3","屏東縣","恆春鎮","120.760","21.960","12"
"763","58618","20220623082000","391","3","屏東縣","恆春鎮","120.755","21.965","739"
"482","58656","20220623082000","210","3","屏東縣","恆春鎮","120.730","22.010","434"
"12","58662","20220623082000","13","0","屏東縣","恆春鎮","120.725","22.020","12"
"305","58663","20220623082000","306","0","屏東縣","恆春鎮","120.745","22.005","261"
"225","58680","20220623082000","167","2","屏東縣","恆春鎮","120.730","21.995","187"
"27","58690","20220623082000","16","3","屏東縣","恆春鎮","120.740","21.920","25"
"252","58691","20220623082000","161","3","屏東縣","恆春鎮","120.725","21.925","230"
"31","58698","20220623082000","18","3","屏東縣","恆春鎮","120.715","21.935","17"
"63","58707","20220623082000","24","3","屏東縣","恆春鎮","120.715","21.945","36"
"312","58723","20220623082000","168","3","屏東縣","恆春鎮","120.720","21.960","228"
"1027","58725","20220623082000","1039","0","屏東縣","恆春鎮","120.740","22.010","1014"
"22","58785","20220623082000","90","0","屏東縣","恆春鎮","120.720","22.040","36"
"13","58792","20220623082000","28","0","屏東縣","恆春鎮","120.710","22.015","15"
"98","58793","20220623082000","51","3","屏東縣","恆春鎮","120.695","22.020","123"
"18","58796","20220623082000","11","3","屏東縣","恆春鎮","120.710","22.020","16"
"85","58818","20220623082000","100","0","屏東縣","恆春鎮","120.850","21.905","84"
"32","58819","20220623082000","30","1","屏東縣","恆春鎮","120.855","21.905","21"
"61","58824","20220623082000","55","1","屏東縣","恆春鎮","120.850","21.910","60"
"208","58829","20220623082000","159","2","屏東縣","恆春鎮","120.850","21.915","259"
"51","58837","20220623082000","58","0","屏東縣","恆春鎮","120.830","21.925","54"
"136","58849","20220623082000","97","2","屏東縣","恆春鎮","120.825","21.935","143"
"26","58893","20220623082000","212","0","屏東縣","車城鄉","120.715","22.070","234"
"240","58924","20220623082000","102","3","屏東縣","獅子鄉","120.730","22.195","208"
"10","58958","20220623082000","119","0","屏東縣","獅子鄉","120.750","22.205","23"
"134","58971","20220623082000","111","2","屏東縣","獅子鄉","120.725","22.210","134"
"14","58992","20220623082000","13","1","屏東縣","獅子鄉","120.760","22.215","14"
"50","58997","20220623082000","18","3","屏東縣","獅子鄉","120.785","22.215","49"
"22","59037","20220623082000","10","3","屏東縣","獅子鄉","120.850","22.215","30"
"120","59115","20220623082000","480","0","屏東縣","琉球鄉","120.380","22.350","111"
"48","59117","20220623082000","276","0","屏東縣","琉球鄉","120.365","22.325","45"
"418","59120","20220623082000","281","2","屏東縣","琉球鄉","120.370","22.335","363"
"14","59128","20220623082000","33","0","屏東縣","獅子鄉","120.665","22.265","12"
"96","59149","20220623082000","116","0","屏東縣","獅子鄉","120.660","22.275","103"
"63","59469","20220623082000","53","1","屏東縣","獅子鄉","120.650","22.315","66"
"17","59727","20220623082000","134","0","屏東縣","獅子鄉","120.710","22.195","15"
"149","59772","20220623082000","104","2","屏東縣","獅子鄉","120.685","22.225","155"
"191","60023","20220623082000","117","3","屏東縣","獅子鄉","120.700","22.165","157"
"26","60065","20220623082000","79","0","屏東縣","獅子鄉","120.800","22.230","21"
"23","60076","20220623082000","27","0","屏東縣","獅子鄉","120.805","22.235","18"
"1689","60172","20220623082000","1334","2","屏東縣","琉球鄉","120.370","22.340","1524"
"25","60173","20220623082000","13","3","屏東縣","琉球鄉","120.370","22.345","17"
"81","60174","20220623082000","74","1","屏東縣","琉球鄉","120.375","22.345","75"
"104","60189","20220623082000","60","3","屏東縣","車城鄉","120.700","22.040","91"
"92","60193","20220623082000","72","2","屏東縣","車城鄉","120.700","22.050","77"
"57","60196","20220623082000","42","2","屏東縣","琉球鄉","120.365","22.340","47"
"15","60197","20220623082000","34","0","屏東縣","琉球鄉","120.365","22.345","15"
"216","60198","20220623082000","201","1","屏東縣","琉球鄉","120.370","22.350","216"
"682","60206","20220623082000","261","3","屏東縣","車城鄉","120.715","22.065","564"
"29","60213","20220623082000","138","0","屏東縣","車城鄉","120.720","22.090","20"
"100","60234","20220623082000","50","3","屏東縣","車城鄉","120.715","22.115","104"
"1056","60246","20220623082000","583","3","屏東縣","琉球鄉","120.385","22.350","993"
"115","60260","20220623082000","103","1","屏東縣","車城鄉","120.740","22.085","119"
"201","60283","20220623082000","203","0","屏東縣","車城鄉","120.750","22.095","200"
"18","60314","20220623082000","165","0","屏東縣","枋寮鄉","120.555","22.390","17"
"48","60322","20220623082000","410","0","屏東縣","車城鄉","120.715","22.075","56"
"266","60328","20220623082000","135","3","屏東縣","車城鄉","120.730","22.075","223"
"328","60350","20220623082000","257","2","屏東縣","枋寮鄉","120.590","22.405","309"
"337","60361","20220623082000","314","1","屏東縣","枋寮鄉","120.595","22.365","343"
"70","60369","20220623082000","244","0","屏東縣","枋寮鄉","120.620","22.405","78"
"184","60374","20220623082000","191","0","屏東縣","枋寮鄉","120.590","22.370","200"
"230","60377","20220623082000","253","0","屏東縣","枋寮鄉","120.580","22.375","223"
"799","60401","20220623082000","700","1","屏東縣","枋寮鄉","120.575","22.405","802"
"714","60404","20220623082000","462","3","屏東縣","佳冬鄉","120.565","22.410","628"
"1290","60421","20220623082000","1104","1","屏東縣","枋寮鄉","120.600","22.360","1239"
"298","60428","20220623082000","245","2","屏東縣","枋寮鄉","120.600","22.365","292"
