"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"603","6258","20221021141000","460","2","屏東縣","恆春鎮","120.745","21.945","630"
"17","6267","20221021141000","141","0","屏東縣","恆春鎮","120.790","21.945","13"
"349","9415","20221021141000","68","3","屏東縣","恆春鎮","120.715","21.970","279"
"168","9416","20221021141000","85","3","屏東縣","恆春鎮","120.845","21.970","144"
"237","15716","20221021141000","195","2","臺東縣","蘭嶼鄉","121.535","22.025","194"
"47","15719","20221021141000","283","0","臺東縣","蘭嶼鄉","121.550","22.025","22"
"179","18068","20221021141000","453","0","屏東縣","車城鄉","120.695","22.045","203"
"148","20191","20221021141000","579","0","臺東縣","蘭嶼鄉","121.570","22.065","156"
"22","39868","20221021141000","31","0","屏東縣","牡丹鄉","120.895","22.240","31"
"16","40369","20221021141000","136","0","屏東縣","枋山鄉","120.660","22.245","27"
"74","46865","20221021141000","95","0","臺東縣","大武鄉","120.890","22.305","105"
"76","49782","20221021141000","217","0","屏東縣","琉球鄉","120.355","22.330","81"
"44","49783","20221021141000","250","0","屏東縣","琉球鄉","120.375","22.330","49"
"602","52213","20221021141000","478","2","屏東縣","琉球鄉","120.380","22.355","614"
"139","57589","20221021141000","33","3","屏東縣","春日鄉","120.660","22.365","170"
"73","57606","20221021141000","45","3","屏東縣","春日鄉","120.665","22.365","75"
"126","57748","20221021141000","129","0","屏東縣","春日鄉","120.750","22.405","105"
"267","57758","20221021141000","199","2","屏東縣","春日鄉","120.625","22.365","268"
"20","57868","20221021141000","161","0","屏東縣","車城鄉","120.730","22.055","20"
"227","57949","20221021141000","87","3","屏東縣","車城鄉","120.715","22.050","192"
"31","57951","20221021141000","144","0","屏東縣","車城鄉","120.710","22.055","22"
"569","57952","20221021141000","346","3","屏東縣","枋寮鄉","120.595","22.375","606"
"195","57962","20221021141000","428","0","屏東縣","枋寮鄉","120.595","22.385","271"
"464","57963","20221021141000","336","2","屏東縣","枋寮鄉","120.600","22.385","571"
"11","57992","20221021141000","19","0","屏東縣","滿州鄉","120.890","22.090","15"
"87","58022","20221021141000","55","3","屏東縣","滿州鄉","120.895","22.100","76"
"33","58112","20221021141000","18","3","屏東縣","滿州鄉","120.805","22.015","27"
"139","58150","20221021141000","110","2","屏東縣","滿州鄉","120.875","22.115","130"
"14","58179","20221021141000","16","0","屏東縣","滿州鄉","120.880","22.135","11"
"79","58209","20221021141000","105","0","屏東縣","滿州鄉","120.840","21.985","119"
"70","58243","20221021141000","47","2","屏東縣","滿州鄉","120.840","22.015","75"
"227","58245","20221021141000","215","1","屏東縣","滿州鄉","120.835","22.020","258"
"48","58246","20221021141000","11","3","屏東縣","滿州鄉","120.840","22.020","53"
"69","58248","20221021141000","86","0","屏東縣","滿州鄉","120.830","22.025","83"
"287","58265","20221021141000","296","0","屏東縣","滿州鄉","120.830","21.995","364"
"74","58303","20221021141000","27","3","屏東縣","滿州鄉","120.850","22.020","69"
"51","58452","20221021141000","42","2","屏東縣","滿州鄉","120.830","22.075","55"
"43","58493","20221021141000","23","3","屏東縣","滿州鄉","120.830","22.095","34"
"13","58500","20221021141000","34","0","屏東縣","滿州鄉","120.840","22.100","16"
"503","58514","20221021141000","305","3","屏東縣","枋山鄉","120.665","22.240","617"
"160","58522","20221021141000","363","0","屏東縣","枋山鄉","120.650","22.260","183"
"100","58529","20221021141000","314","0","屏東縣","枋山鄉","120.690","22.190","98"
"117","58531","20221021141000","267","0","屏東縣","枋山鄉","120.690","22.195","95"
"826","58554","20221021141000","342","3","屏東縣","恆春鎮","120.740","22.030","532"
"69","58568","20221021141000","158","0","屏東縣","恆春鎮","120.735","22.040","20"
"113","58585","20221021141000","20","3","屏東縣","恆春鎮","120.720","22.045","59"
"73","58609","20221021141000","814","0","屏東縣","恆春鎮","120.750","21.955","76"
"146","58614","20221021141000","794","0","屏東縣","恆春鎮","120.755","21.960","133"
"399","58618","20221021141000","324","2","屏東縣","恆春鎮","120.755","21.965","446"
"489","58656","20221021141000","186","3","屏東縣","恆春鎮","120.730","22.010","384"
"392","58663","20221021141000","294","2","屏東縣","恆春鎮","120.745","22.005","415"
"248","58680","20221021141000","134","3","屏東縣","恆春鎮","120.730","21.995","205"
"383","58691","20221021141000","231","3","屏東縣","恆春鎮","120.725","21.925","352"
"25","58698","20221021141000","17","2","屏東縣","恆春鎮","120.715","21.935","13"
"47","58707","20221021141000","41","1","屏東縣","恆春鎮","120.715","21.945","37"
"210","58723","20221021141000","227","0","屏東縣","恆春鎮","120.720","21.960","174"
"778","58725","20221021141000","978","0","屏東縣","恆春鎮","120.740","22.010","842"
"22","58785","20221021141000","89","0","屏東縣","恆春鎮","120.720","22.040","16"
"143","58793","20221021141000","78","3","屏東縣","恆春鎮","120.695","22.020","144"
"10","58796","20221021141000","10","1","屏東縣","恆春鎮","120.710","22.020","10"
"103","58818","20221021141000","132","0","屏東縣","恆春鎮","120.850","21.905","124"
"80","58819","20221021141000","77","1","屏東縣","恆春鎮","120.855","21.905","72"
