"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"78","6258","20221103072000","154","0","屏東縣","恆春鎮","120.745","21.945","98"
"10","6267","20221103072000","138","0","屏東縣","恆春鎮","120.790","21.945","14"
"117","9415","20221103072000","77","3","屏東縣","恆春鎮","120.715","21.970","131"
"76","9416","20221103072000","54","2","屏東縣","恆春鎮","120.845","21.970","69"
"131","15716","20221103072000","199","0","臺東縣","蘭嶼鄉","121.535","22.025","127"
"16","15719","20221103072000","328","0","臺東縣","蘭嶼鄉","121.550","22.025","22"
"19","18068","20221103072000","47","0","屏東縣","車城鄉","120.695","22.045","30"
"112","20191","20221103072000","568","0","臺東縣","蘭嶼鄉","121.570","22.065","70"
"59","46865","20221103072000","70","0","臺東縣","大武鄉","120.890","22.305","66"
"40","49782","20221103072000","151","0","屏東縣","琉球鄉","120.355","22.330","73"
"17","49783","20221103072000","165","0","屏東縣","琉球鄉","120.375","22.330","15"
"310","52213","20221103072000","261","1","屏東縣","琉球鄉","120.380","22.355","414"
"48","57589","20221103072000","26","3","屏東縣","春日鄉","120.660","22.365","51"
"65","57606","20221103072000","49","2","屏東縣","春日鄉","120.665","22.365","79"
"100","57748","20221103072000","84","1","屏東縣","春日鄉","120.750","22.405","97"
"247","57758","20221103072000","180","2","屏東縣","春日鄉","120.625","22.365","221"
"19","57868","20221103072000","205","0","屏東縣","車城鄉","120.730","22.055","17"
"111","57949","20221103072000","72","3","屏東縣","車城鄉","120.715","22.050","112"
"11","57951","20221103072000","130","0","屏東縣","車城鄉","120.710","22.055","13"
"323","57952","20221103072000","205","3","屏東縣","枋寮鄉","120.595","22.375","298"
"105","57962","20221103072000","397","0","屏東縣","枋寮鄉","120.595","22.385","97"
"432","57963","20221103072000","345","2","屏東縣","枋寮鄉","120.600","22.385","439"
"15","57992","20221103072000","22","0","屏東縣","滿州鄉","120.890","22.090","17"
"11","58022","20221103072000","10","1","屏東縣","滿州鄉","120.895","22.100","22"
"10","58112","20221103072000","13","0","屏東縣","滿州鄉","120.805","22.015","12"
"114","58150","20221103072000","92","2","屏東縣","滿州鄉","120.875","22.115","113"
"12","58179","20221103072000","10","2","屏東縣","滿州鄉","120.880","22.135","13"
"77","58209","20221103072000","64","2","屏東縣","滿州鄉","120.840","21.985","114"
"47","58243","20221103072000","66","0","屏東縣","滿州鄉","120.840","22.015","69"
"190","58245","20221103072000","198","0","屏東縣","滿州鄉","120.835","22.020","242"
"39","58246","20221103072000","28","2","屏東縣","滿州鄉","120.840","22.020","22"
"82","58248","20221103072000","188","0","屏東縣","滿州鄉","120.830","22.025","99"
"281","58265","20221103072000","271","1","屏東縣","滿州鄉","120.830","21.995","325"
"45","58303","20221103072000","26","3","屏東縣","滿州鄉","120.850","22.020","32"
"55","58452","20221103072000","43","2","屏東縣","滿州鄉","120.830","22.075","72"
"33","58493","20221103072000","21","3","屏東縣","滿州鄉","120.830","22.095","35"
"12","58500","20221103072000","29","0","屏東縣","滿州鄉","120.840","22.100","18"
"262","58514","20221103072000","98","3","屏東縣","枋山鄉","120.665","22.240","169"
"165","58522","20221103072000","197","0","屏東縣","枋山鄉","120.650","22.260","157"
"51","58529","20221103072000","212","0","屏東縣","枋山鄉","120.690","22.190","45"
"48","58531","20221103072000","121","0","屏東縣","枋山鄉","120.690","22.195","42"
"386","58554","20221103072000","590","0","屏東縣","恆春鎮","120.740","22.030","372"
"34","58568","20221103072000","214","0","屏東縣","恆春鎮","120.735","22.040","18"
"90","58585","20221103072000","56","3","屏東縣","恆春鎮","120.720","22.045","45"
"26","58614","20221103072000","406","0","屏東縣","恆春鎮","120.755","21.960","27"
"24","58615","20221103072000","20","2","屏東縣","恆春鎮","120.760","21.960","26"
"281","58618","20221103072000","575","0","屏東縣","恆春鎮","120.755","21.965","402"
"426","58656","20221103072000","226","3","屏東縣","恆春鎮","120.730","22.010","442"
"297","58663","20221103072000","346","0","屏東縣","恆春鎮","120.745","22.005","274"
"276","58680","20221103072000","214","2","屏東縣","恆春鎮","120.730","21.995","235"
"226","58691","20221103072000","172","2","屏東縣","恆春鎮","120.725","21.925","250"
"32","58698","20221103072000","18","3","屏東縣","恆春鎮","120.715","21.935","37"
"26","58707","20221103072000","24","1","屏東縣","恆春鎮","120.715","21.945","54"
"69","58723","20221103072000","168","0","屏東縣","恆春鎮","120.720","21.960","74"
"907","58725","20221103072000","1137","0","屏東縣","恆春鎮","120.740","22.010","1110"
"18","58785","20221103072000","79","0","屏東縣","恆春鎮","120.720","22.040","12"
"116","58793","20221103072000","47","3","屏東縣","恆春鎮","120.695","22.020","112"
"18","58796","20221103072000","14","2","屏東縣","恆春鎮","120.710","22.020","17"
"83","58818","20221103072000","78","1","屏東縣","恆春鎮","120.850","21.905","166"
"26","58819","20221103072000","18","2","屏東縣","恆春鎮","120.855","21.905","17"
"49","58824","20221103072000","49","1","屏東縣","恆春鎮","120.850","21.910","63"
"140","58829","20221103072000","127","1","屏東縣","恆春鎮","120.850","21.915","160"
"39","58837","20221103072000","67","0","屏東縣","恆春鎮","120.830","21.925","40"
"98","58849","20221103072000","96","1","屏東縣","恆春鎮","120.825","21.935","124"
