"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"393","6258","20220723085000","225","3","屏東縣","恆春鎮","120.745","21.945","383"
"31","6267","20220723085000","214","0","屏東縣","恆春鎮","120.790","21.945","31"
"134","9415","20220723085000","86","3","屏東縣","恆春鎮","120.715","21.970","121"
"111","9416","20220723085000","87","2","屏東縣","恆春鎮","120.845","21.970","135"
"343","15716","20220723085000","229","2","臺東縣","蘭嶼鄉","121.535","22.025","350"
"42","15719","20220723085000","324","0","臺東縣","蘭嶼鄉","121.550","22.025","34"
"129","18068","20220723085000","95","2","屏東縣","車城鄉","120.695","22.045","115"
"202","20191","20220723085000","670","0","臺東縣","蘭嶼鄉","121.570","22.065","224"
"36","39868","20220723085000","34","1","屏東縣","牡丹鄉","120.895","22.240","27"
"187","40369","20220723085000","109","3","屏東縣","枋山鄉","120.660","22.245","208"
"62","46865","20220723085000","89","0","臺東縣","大武鄉","120.890","22.305","81"
"121","49782","20220723085000","201","0","屏東縣","琉球鄉","120.355","22.330","96"
"37","49783","20220723085000","242","0","屏東縣","琉球鄉","120.375","22.330","37"
"14","52212","20220723085000","11","2","屏東縣","琉球鄉","120.370","22.355","14"
"628","52213","20220723085000","414","3","屏東縣","琉球鄉","120.380","22.355","536"
"81","57589","20220723085000","35","3","屏東縣","春日鄉","120.660","22.365","77"
"76","57606","20220723085000","74","1","屏東縣","春日鄉","120.665","22.365","72"
"147","57748","20220723085000","149","0","屏東縣","春日鄉","120.750","22.405","172"
"258","57758","20220723085000","213","2","屏東縣","春日鄉","120.625","22.365","242"
"45","57858","20220723085000","159","0","屏東縣","恆春鎮","120.730","21.985","49"
"38","57868","20220723085000","170","0","屏東縣","車城鄉","120.730","22.055","26"
"11","57911","20220723085000","16","0","屏東縣","車城鄉","120.775","22.070","11"
"146","57949","20220723085000","74","3","屏東縣","車城鄉","120.715","22.050","140"
"17","57951","20220723085000","135","0","屏東縣","車城鄉","120.710","22.055","24"
"410","57952","20220723085000","274","2","屏東縣","枋寮鄉","120.595","22.375","455"
"176","57962","20220723085000","471","0","屏東縣","枋寮鄉","120.595","22.385","169"
"525","57963","20220723085000","399","2","屏東縣","枋寮鄉","120.600","22.385","511"
"20","57992","20220723085000","24","0","屏東縣","滿州鄉","120.890","22.090","21"
"29","58022","20220723085000","15","3","屏東縣","滿州鄉","120.895","22.100","36"
"26","58112","20220723085000","16","3","屏東縣","滿州鄉","120.805","22.015","31"
"147","58150","20220723085000","84","3","屏東縣","滿州鄉","120.875","22.115","107"
"22","58179","20220723085000","24","0","屏東縣","滿州鄉","120.880","22.135","19"
"116","58209","20220723085000","155","0","屏東縣","滿州鄉","120.840","21.985","138"
"46","58243","20220723085000","41","1","屏東縣","滿州鄉","120.840","22.015","47"
"189","58245","20220723085000","211","0","屏東縣","滿州鄉","120.835","22.020","191"
"26","58246","20220723085000","18","2","屏東縣","滿州鄉","120.840","22.020","27"
"145","58248","20220723085000","127","1","屏東縣","滿州鄉","120.830","22.025","110"
"308","58265","20220723085000","269","1","屏東縣","滿州鄉","120.830","21.995","289"
"46","58303","20220723085000","37","2","屏東縣","滿州鄉","120.850","22.020","52"
"48","58452","20220723085000","42","1","屏東縣","滿州鄉","120.830","22.075","51"
"23","58493","20220723085000","29","0","屏東縣","滿州鄉","120.830","22.095","44"
"17","58500","20220723085000","32","0","屏東縣","滿州鄉","120.840","22.100","23"
"491","58514","20220723085000","250","3","屏東縣","枋山鄉","120.665","22.240","409"
"310","58522","20220723085000","330","0","屏東縣","枋山鄉","120.650","22.260","284"
"132","58529","20220723085000","329","0","屏東縣","枋山鄉","120.690","22.190","128"
"101","58531","20220723085000","246","0","屏東縣","枋山鄉","120.690","22.195","98"
