"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"348","6258","20221013165000","244","2","屏東縣","恆春鎮","120.745","21.945","367"
"25","6267","20221013165000","174","0","屏東縣","恆春鎮","120.790","21.945","24"
"270","9415","20221013165000","69","3","屏東縣","恆春鎮","120.715","21.970","306"
"138","9416","20221013165000","75","3","屏東縣","恆春鎮","120.845","21.970","160"
"227","15716","20221013165000","198","1","臺東縣","蘭嶼鄉","121.535","22.025","296"
"25","15719","20221013165000","276","0","臺東縣","蘭嶼鄉","121.550","22.025","33"
"117","18068","20221013165000","177","0","屏東縣","車城鄉","120.695","22.045","194"
"135","20191","20221013165000","622","0","臺東縣","蘭嶼鄉","121.570","22.065","194"
"12","39868","20221013165000","10","2","屏東縣","牡丹鄉","120.895","22.240","20"
"21","40369","20221013165000","113","0","屏東縣","枋山鄉","120.660","22.245","16"
"83","46865","20221013165000","86","0","臺東縣","大武鄉","120.890","22.305","67"
"80","49782","20221013165000","187","0","屏東縣","琉球鄉","120.355","22.330","89"
"46","49783","20221013165000","204","0","屏東縣","琉球鄉","120.375","22.330","45"
"425","52213","20221013165000","335","2","屏東縣","琉球鄉","120.380","22.355","442"
"10","57554","20221013165000","32","0","屏東縣","春日鄉","120.645","22.355","10"
"109","57589","20221013165000","33","3","屏東縣","春日鄉","120.660","22.365","92"
"70","57606","20221013165000","45","3","屏東縣","春日鄉","120.665","22.365","67"
"107","57748","20221013165000","107","1","屏東縣","春日鄉","120.750","22.405","163"
"277","57758","20221013165000","204","2","屏東縣","春日鄉","120.625","22.365","292"
"28","57868","20221013165000","184","0","屏東縣","車城鄉","120.730","22.055","33"
"219","57949","20221013165000","83","3","屏東縣","車城鄉","120.715","22.050","184"
"24","57951","20221013165000","139","0","屏東縣","車城鄉","120.710","22.055","30"
"501","57952","20221013165000","286","3","屏東縣","枋寮鄉","120.595","22.375","546"
"235","57962","20221013165000","395","0","屏東縣","枋寮鄉","120.595","22.385","232"
"436","57963","20221013165000","338","2","屏東縣","枋寮鄉","120.600","22.385","416"
"12","57992","20221013165000","18","0","屏東縣","滿州鄉","120.890","22.090","13"
"34","58022","20221013165000","19","3","屏東縣","滿州鄉","120.895","22.100","58"
"29","58112","20221013165000","13","3","屏東縣","滿州鄉","120.805","22.015","16"
"107","58150","20221013165000","95","1","屏東縣","滿州鄉","120.875","22.115","114"
"17","58179","20221013165000","18","0","屏東縣","滿州鄉","120.880","22.135","12"
"150","58209","20221013165000","86","3","屏東縣","滿州鄉","120.840","21.985","91"
"74","58243","20221013165000","54","2","屏東縣","滿州鄉","120.840","22.015","65"
"261","58245","20221013165000","213","2","屏東縣","滿州鄉","120.835","22.020","236"
"73","58246","20221013165000","13","3","屏東縣","滿州鄉","120.840","22.020","58"
"82","58248","20221013165000","92","0","屏東縣","滿州鄉","120.830","22.025","99"
"336","58265","20221013165000","270","2","屏東縣","滿州鄉","120.830","21.995","291"
"187","58303","20221013165000","20","3","屏東縣","滿州鄉","120.850","22.020","60"
"50","58452","20221013165000","45","1","屏東縣","滿州鄉","120.830","22.075","56"
"34","58493","20221013165000","30","1","屏東縣","滿州鄉","120.830","22.095","44"
"28","58500","20221013165000","37","0","屏東縣","滿州鄉","120.840","22.100","28"
"479","58514","20221013165000","214","3","屏東縣","枋山鄉","120.665","22.240","422"
"144","58522","20221013165000","265","0","屏東縣","枋山鄉","120.650","22.260","152"
"106","58529","20221013165000","260","0","屏東縣","枋山鄉","120.690","22.190","92"
"63","58531","20221013165000","196","0","屏東縣","枋山鄉","120.690","22.195","72"
"27","58544","20221013165000","10","3","屏東縣","佳冬鄉","120.525","22.410","30"
"592","58554","20221013165000","653","0","屏東縣","恆春鎮","120.740","22.030","772"
"19","58568","20221013165000","165","0","屏東縣","恆春鎮","120.735","22.040","39"
