"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"194","6258","20221017091000","169","1","屏東縣","恆春鎮","120.745","21.945","371"
"22","6267","20221017091000","145","0","屏東縣","恆春鎮","120.790","21.945","39"
"285","9415","20221017091000","62","3","屏東縣","恆春鎮","120.715","21.970","259"
"83","9416","20221017091000","67","2","屏東縣","恆春鎮","120.845","21.970","180"
"166","15716","20221017091000","174","0","臺東縣","蘭嶼鄉","121.535","22.025","156"
"23","15719","20221017091000","273","0","臺東縣","蘭嶼鄉","121.550","22.025","21"
"124","18068","20221017091000","111","1","屏東縣","車城鄉","120.695","22.045","167"
"103","20191","20221017091000","556","0","臺東縣","蘭嶼鄉","121.570","22.065","99"
"20","39868","20221017091000","12","3","屏東縣","牡丹鄉","120.895","22.240","20"
"12","40369","20221017091000","86","0","屏東縣","枋山鄉","120.660","22.245","25"
"102","46865","20221017091000","62","3","臺東縣","大武鄉","120.890","22.305","111"
"90","49782","20221017091000","148","0","屏東縣","琉球鄉","120.355","22.330","159"
"623","52213","20221017091000","307","3","屏東縣","琉球鄉","120.380","22.355","805"
"57","57589","20221017091000","36","3","屏東縣","春日鄉","120.660","22.365","83"
"87","57606","20221017091000","42","3","屏東縣","春日鄉","120.665","22.365","116"
"135","57748","20221017091000","105","2","屏東縣","春日鄉","120.750","22.405","154"
"262","57758","20221017091000","197","2","屏東縣","春日鄉","120.625","22.365","270"
"26","57868","20221017091000","137","0","屏東縣","車城鄉","120.730","22.055","28"
"144","57949","20221017091000","75","3","屏東縣","車城鄉","120.715","22.050","228"
"17","57951","20221017091000","111","0","屏東縣","車城鄉","120.710","22.055","19"
"390","57952","20221017091000","212","3","屏東縣","枋寮鄉","120.595","22.375","442"
"168","57962","20221017091000","280","0","屏東縣","枋寮鄉","120.595","22.385","170"
"442","57963","20221017091000","361","2","屏東縣","枋寮鄉","120.600","22.385","532"
"11","57992","20221017091000","21","0","屏東縣","滿州鄉","120.890","22.090","20"
"67","58022","20221017091000","30","3","屏東縣","滿州鄉","120.895","22.100","54"
"16","58112","20221017091000","17","0","屏東縣","滿州鄉","120.805","22.015","29"
"183","58150","20221017091000","66","3","屏東縣","滿州鄉","120.875","22.115","115"
"15","58179","20221017091000","20","0","屏東縣","滿州鄉","120.880","22.135","12"
"128","58209","20221017091000","62","3","屏東縣","滿州鄉","120.840","21.985","168"
"76","58243","20221017091000","61","2","屏東縣","滿州鄉","120.840","22.015","58"
"323","58245","20221017091000","220","2","屏東縣","滿州鄉","120.835","22.020","251"
"27","58246","20221017091000","14","3","屏東縣","滿州鄉","120.840","22.020","69"
"101","58248","20221017091000","101","1","屏東縣","滿州鄉","120.830","22.025","189"
"305","58265","20221017091000","269","1","屏東縣","滿州鄉","120.830","21.995","406"
"54","58303","20221017091000","17","3","屏東縣","滿州鄉","120.850","22.020","75"
