"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"575","6258","20221002101000","350","3","屏東縣","恆春鎮","120.745","21.945","593"
"21","6267","20221002101000","264","0","屏東縣","恆春鎮","120.790","21.945","30"
"130","9415","20221002101000","103","2","屏東縣","恆春鎮","120.715","21.970","183"
"175","9416","20221002101000","150","1","屏東縣","恆春鎮","120.845","21.970","160"
"332","15716","20221002101000","238","2","臺東縣","蘭嶼鄉","121.535","22.025","334"
"319","18068","20221002101000","299","1","屏東縣","車城鄉","120.695","22.045","325"
"22","39868","20221002101000","53","0","屏東縣","牡丹鄉","120.895","22.240","21"
"20","40369","20221002101000","153","0","屏東縣","枋山鄉","120.660","22.245","15"
"126","46865","20221002101000","81","3","臺東縣","大武鄉","120.890","22.305","28"
"180","49782","20221002101000","289","0","屏東縣","琉球鄉","120.355","22.330","200"
"53","49783","20221002101000","235","0","屏東縣","琉球鄉","120.375","22.330","40"
"16","52212","20221002101000","24","0","屏東縣","琉球鄉","120.370","22.355","13"
"915","52213","20221002101000","470","3","屏東縣","琉球鄉","120.380","22.355","812"
"69","57589","20221002101000","40","3","屏東縣","春日鄉","120.660","22.365","83"
"142","57606","20221002101000","76","3","屏東縣","春日鄉","120.665","22.365","139"
"148","57748","20221002101000","116","2","屏東縣","春日鄉","120.750","22.405","123"
"301","57758","20221002101000","208","2","屏東縣","春日鄉","120.625","22.365","272"
"30","57868","20221002101000","161","0","屏東縣","車城鄉","120.730","22.055","22"
"11","57911","20221002101000","17","0","屏東縣","車城鄉","120.775","22.070","14"
"181","57949","20221002101000","94","3","屏東縣","車城鄉","120.715","22.050","159"
"24","57951","20221002101000","172","0","屏東縣","車城鄉","120.710","22.055","28"
"428","57952","20221002101000","342","2","屏東縣","枋寮鄉","120.595","22.375","482"
"185","57962","20221002101000","378","0","屏東縣","枋寮鄉","120.595","22.385","188"
"543","57963","20221002101000","453","1","屏東縣","枋寮鄉","120.600","22.385","537"
"24","57992","20221002101000","36","0","屏東縣","滿州鄉","120.890","22.090","25"
"70","58022","20221002101000","38","3","屏東縣","滿州鄉","120.895","22.100","38"
"23","58112","20221002101000","15","3","屏東縣","滿州鄉","120.805","22.015","31"
"193","58150","20221002101000","95","3","屏東縣","滿州鄉","120.875","22.115","133"
"11","58179","20221002101000","14","0","屏東縣","滿州鄉","120.880","22.135","11"
"271","58209","20221002101000","136","3","屏東縣","滿州鄉","120.840","21.985","160"
"77","58243","20221002101000","54","2","屏東縣","滿州鄉","120.840","22.015","69"
"223","58245","20221002101000","218","1","屏東縣","滿州鄉","120.835","22.020","206"
"28","58246","20221002101000","15","3","屏東縣","滿州鄉","120.840","22.020","33"
"240","58248","20221002101000","230","1","屏東縣","滿州鄉","120.830","22.025","243"
"390","58265","20221002101000","357","1","屏東縣","滿州鄉","120.830","21.995","393"
"38","58303","20221002101000","24","3","屏東縣","滿州鄉","120.850","22.020","35"
"72","58452","20221002101000","33","3","屏東縣","滿州鄉","120.830","22.075","68"
"20","58471","20221002101000","40","0","屏東縣","滿州鄉","120.835","22.085","17"
"50","58493","20221002101000","28","3","屏東縣","滿州鄉","120.830","22.095","37"
"64","58500","20221002101000","35","3","屏東縣","滿州鄉","120.840","22.100","46"
"424","58514","20221002101000","326","2","屏東縣","枋山鄉","120.665","22.240","442"
"284","58522","20221002101000","350","0","屏東縣","枋山鄉","120.650","22.260","261"
"175","58529","20221002101000","328","0","屏東縣","枋山鄉","120.690","22.190","124"
"94","58531","20221002101000","265","0","屏東縣","枋山鄉","120.690","22.195","101"
"20","58544","20221002101000","10","3","屏東縣","佳冬鄉","120.525","22.410","21"
"426","58554","20221002101000","363","1","屏東縣","恆春鎮","120.740","22.030","489"
"21","58568","20221002101000","202","0","屏東縣","恆春鎮","120.735","22.040","23"
"148","58585","20221002101000","21","3","屏東縣","恆春鎮","120.720","22.045","86"
"11","58609","20221002101000","75","0","屏東縣","恆春鎮","120.750","21.955","14"
"96","58614","20221002101000","827","0","屏東縣","恆春鎮","120.755","21.960","90"
"15","58615","20221002101000","12","2","屏東縣","恆春鎮","120.760","21.960","15"
"783","58618","20221002101000","569","2","屏東縣","恆春鎮","120.755","21.965","702"
"561","58656","20221002101000","237","3","屏東縣","恆春鎮","120.730","22.010","666"
"338","58663","20221002101000","383","0","屏東縣","恆春鎮","120.745","22.005","367"
"365","58680","20221002101000","231","3","屏東縣","恆春鎮","120.730","21.995","355"
"83","58690","20221002101000","90","0","屏東縣","恆春鎮","120.740","21.920","74"
"613","58691","20221002101000","411","2","屏東縣","恆春鎮","120.725","21.925","621"
"58","58698","20221002101000","38","3","屏東縣","恆春鎮","120.715","21.935","64"
"106","58707","20221002101000","105","1","屏東縣","恆春鎮","120.715","21.945","110"
"639","58723","20221002101000","362","3","屏東縣","恆春鎮","120.720","21.960","709"
"1316","58725","20221002101000","1314","1","屏東縣","恆春鎮","120.740","22.010","1323"
"24","58785","20221002101000","81","0","屏東縣","恆春鎮","120.720","22.040","23"
"174","58793","20221002101000","102","3","屏東縣","恆春鎮","120.695","22.020","166"
"24","58796","20221002101000","18","2","屏東縣","恆春鎮","120.710","22.020","22"
"385","58818","20221002101000","271","2","屏東縣","恆春鎮","120.850","21.905","306"
"111","58819","20221002101000","92","2","屏東縣","恆春鎮","120.855","21.905","74"
"126","58824","20221002101000","177","0","屏東縣","恆春鎮","120.850","21.910","160"
"286","58829","20221002101000","287","0","屏東縣","恆春鎮","120.850","21.915","221"
"100","58837","20221002101000","114","0","屏東縣","恆春鎮","120.830","21.925","142"
"367","58849","20221002101000","232","3","屏東縣","恆春鎮","120.825","21.935","330"
"19","58859","20221002101000","14","2","屏東縣","恆春鎮","120.840","21.940","11"
"33","58893","20221002101000","592","0","屏東縣","車城鄉","120.715","22.070","42"
"228","58924","20221002101000","107","3","屏東縣","獅子鄉","120.730","22.195","238"
"31","58958","20221002101000","181","0","屏東縣","獅子鄉","120.750","22.205","28"
"228","58971","20221002101000","189","2","屏東縣","獅子鄉","120.725","22.210","234"
"27","58992","20221002101000","39","0","屏東縣","獅子鄉","120.760","22.215","27"
"113","58997","20221002101000","90","2","屏東縣","獅子鄉","120.785","22.215","100"
"13","59041","20221002101000","13","1","屏東縣","獅子鄉","120.805","22.220","12"
"33","59098","20221002101000","15","3","屏東縣","獅子鄉","120.860","22.235","33"
"108","59115","20221002101000","563","0","屏東縣","琉球鄉","120.380","22.350","137"
"55","59117","20221002101000","421","0","屏東縣","琉球鄉","120.365","22.325","79"
"602","59120","20221002101000","300","3","屏東縣","琉球鄉","120.370","22.335","629"
"18","59128","20221002101000","42","0","屏東縣","獅子鄉","120.665","22.265","18"
"165","59149","20221002101000","146","1","屏東縣","獅子鄉","120.660","22.275","161"
"84","59469","20221002101000","79","1","屏東縣","獅子鄉","120.650","22.315","105"
"165","59772","20221002101000","123","2","屏東縣","獅子鄉","120.685","22.225","182"
"367","60023","20221002101000","261","2","屏東縣","獅子鄉","120.700","22.165","455"
"20","60065","20221002101000","128","0","屏東縣","獅子鄉","120.800","22.230","30"
"58","60076","20221002101000","32","3","屏東縣","獅子鄉","120.805","22.235","40"
"16","60088","20221002101000","30","0","屏東縣","獅子鄉","120.810","22.240","30"
"41","60119","20221002101000","21","3","屏東縣","獅子鄉","120.820","22.250","20"
"2104","60172","20221002101000","2252","0","屏東縣","琉球鄉","120.370","22.340","2224"
"36","60174","20221002101000","86","0","屏東縣","琉球鄉","120.375","22.345","36"
"323","60189","20221002101000","217","2","屏東縣","車城鄉","120.700","22.040","351"
"197","60193","20221002101000","180","1","屏東縣","車城鄉","120.700","22.050","216"
"187","60196","20221002101000","141","2","屏東縣","琉球鄉","120.365","22.340","249"
"26","60197","20221002101000","51","0","屏東縣","琉球鄉","120.365","22.345","23"
"423","60198","20221002101000","341","2","屏東縣","琉球鄉","120.370","22.350","402"
"693","60206","20221002101000","296","3","屏東縣","車城鄉","120.715","22.065","544"
"60","60213","20221002101000","224","0","屏東縣","車城鄉","120.720","22.090","68"
"292","60234","20221002101000","95","3","屏東縣","車城鄉","120.715","22.115","265"
"1675","60246","20221002101000","766","3","屏東縣","琉球鄉","120.385","22.350","1826"
"138","60260","20221002101000","149","0","屏東縣","車城鄉","120.740","22.085","125"
"283","60283","20221002101000","264","1","屏東縣","車城鄉","120.750","22.095","303"
"31","60314","20221002101000","157","0","屏東縣","枋寮鄉","120.555","22.390","43"
"54","60322","20221002101000","466","0","屏東縣","車城鄉","120.715","22.075","53"
"277","60328","20221002101000","142","3","屏東縣","車城鄉","120.730","22.075","392"
"13","60338","20221002101000","13","1","屏東縣","枋寮鄉","120.595","22.390","15"
"353","60350","20221002101000","361","0","屏東縣","枋寮鄉","120.590","22.405","381"
"75","60369","20221002101000","295","0","屏東縣","枋寮鄉","120.620","22.405","64"
"91","60374","20221002101000","62","2","屏東縣","枋寮鄉","120.590","22.370","131"
"313","60377","20221002101000","234","2","屏東縣","枋寮鄉","120.580","22.375","299"
"752","60401","20221002101000","702","1","屏東縣","枋寮鄉","120.575","22.405","763"
"515","60404","20221002101000","192","3","屏東縣","佳冬鄉","120.565","22.410","518"
"1481","60421","20221002101000","1523","0","屏東縣","枋寮鄉","120.600","22.360","1609"
"514","60428","20221002101000","303","3","屏東縣","枋寮鄉","120.600","22.365","637"
"193","60441","20221002101000","227","0","屏東縣","枋山鄉","120.645","22.295","251"
"221","60442","20221002101000","169","2","屏東縣","獅子鄉","120.640","22.310","254"
"249","60446","20221002101000","259","0","屏東縣","枋山鄉","120.630","22.320","269"
"123","60449","20221002101000","107","1","屏東縣","枋山鄉","120.615","22.330","126"
"315","60455","20221002101000","131","3","屏東縣","枋山鄉","120.620","22.335","264"
"137","60456","20221002101000","80","3","屏東縣","枋山鄉","120.625","22.335","176"
"1524","60532","20221002101000","732","3","屏東縣","恆春鎮","120.740","22.000","1552"
"713","60533","20221002101000","334","3","屏東縣","恆春鎮","120.740","22.005","658"
"320","60535","20221002101000","577","0","屏東縣","恆春鎮","120.815","21.935","316"
"395","60537","20221002101000","254","3","屏東縣","恆春鎮","120.805","21.940","270"
"28","60539","20221002101000","427","0","屏東縣","恆春鎮","120.795","21.945","43"
"958","60540","20221002101000","979","0","屏東縣","恆春鎮","120.800","21.945","951"
"947","60541","20221002101000","522","3","屏東縣","恆春鎮","120.805","21.945","566"
"208","60543","20221002101000","211","0","屏東縣","恆春鎮","120.780","21.950","319"
"344","60544","20221002101000","185","3","屏東縣","恆春鎮","120.785","21.950","354"
"328","60568","20221002101000","311","1","屏東縣","恆春鎮","120.810","21.955","350"
"258","60589","20221002101000","196","2","屏東縣","恆春鎮","120.815","21.965","294"
