"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"183","6258","20220918033000","148","2","屏東縣","恆春鎮","120.745","21.945","233"
"32","6267","20220918033000","254","0","屏東縣","恆春鎮","120.790","21.945","24"
"164","9415","20220918033000","111","2","屏東縣","恆春鎮","120.715","21.970","207"
"110","9416","20220918033000","95","1","屏東縣","恆春鎮","120.845","21.970","145"
"315","15716","20220918033000","212","2","臺東縣","蘭嶼鄉","121.535","22.025","232"
"102","18068","20220918033000","101","1","屏東縣","車城鄉","120.695","22.045","85"
"84","40369","20220918033000","110","0","屏東縣","枋山鄉","120.660","22.245","105"
"68","46865","20220918033000","72","0","臺東縣","大武鄉","120.890","22.305","83"
"143","49782","20220918033000","240","0","屏東縣","琉球鄉","120.355","22.330","135"
"10","49783","20220918033000","179","0","屏東縣","琉球鄉","120.375","22.330","13"
"642","52213","20220918033000","354","3","屏東縣","琉球鄉","120.380","22.355","630"
"41","57589","20220918033000","24","3","屏東縣","春日鄉","120.660","22.365","64"
"115","57606","20220918033000","54","3","屏東縣","春日鄉","120.665","22.365","117"
"91","57748","20220918033000","58","3","屏東縣","春日鄉","120.750","22.405","93"
"237","57758","20220918033000","180","2","屏東縣","春日鄉","120.625","22.365","274"
"17","57868","20220918033000","187","0","屏東縣","車城鄉","120.730","22.055","23"
"113","57949","20220918033000","81","2","屏東縣","車城鄉","120.715","22.050","143"
"12","57951","20220918033000","172","0","屏東縣","車城鄉","120.710","22.055","20"
"227","57952","20220918033000","192","1","屏東縣","枋寮鄉","120.595","22.375","282"
"89","57962","20220918033000","365","0","屏東縣","枋寮鄉","120.595","22.385","93"
"392","57963","20220918033000","446","0","屏東縣","枋寮鄉","120.600","22.385","502"
"24","57992","20220918033000","33","0","屏東縣","滿州鄉","120.890","22.090","16"
"10","58022","20220918033000","11","0","屏東縣","滿州鄉","120.895","22.100","20"
"17","58112","20220918033000","17","1","屏東縣","滿州鄉","120.805","22.015","16"
"108","58150","20220918033000","72","3","屏東縣","滿州鄉","120.875","22.115","142"
"171","58209","20220918033000","113","3","屏東縣","滿州鄉","120.840","21.985","158"
"59","58243","20220918033000","38","3","屏東縣","滿州鄉","120.840","22.015","71"
"265","58245","20220918033000","249","1","屏東縣","滿州鄉","120.835","22.020","286"
"23","58246","20220918033000","19","2","屏東縣","滿州鄉","120.840","22.020","30"
"252","58248","20220918033000","271","0","屏東縣","滿州鄉","120.830","22.025","184"
"333","58265","20220918033000","319","1","屏東縣","滿州鄉","120.830","21.995","460"
"35","58303","20220918033000","25","2","屏東縣","滿州鄉","120.850","22.020","57"
"63","58452","20220918033000","36","3","屏東縣","滿州鄉","120.830","22.075","96"
"26","58493","20220918033000","24","1","屏東縣","滿州鄉","120.830","22.095","36"
"28","58500","20220918033000","24","1","屏東縣","滿州鄉","120.840","22.100","23"
"124","58514","20220918033000","101","2","屏東縣","枋山鄉","120.665","22.240","117"
"144","58522","20220918033000","143","1","屏東縣","枋山鄉","120.650","22.260","161"
"25","58529","20220918033000","210","0","屏東縣","枋山鄉","120.690","22.190","33"
"24","58531","20220918033000","112","0","屏東縣","枋山鄉","120.690","22.195","30"
"13","58544","20220918033000","11","1","屏東縣","佳冬鄉","120.525","22.410","17"
"291","58554","20220918033000","357","0","屏東縣","恆春鎮","120.740","22.030","320"
"18","58568","20220918033000","164","0","屏東縣","恆春鎮","120.735","22.040","16"
"20","58585","20220918033000","23","0","屏東縣","恆春鎮","120.720","22.045","38"
"11","58609","20220918033000","43","0","屏東縣","恆春鎮","120.750","21.955","11"
"52","58614","20220918033000","660","0","屏東縣","恆春鎮","120.755","21.960","65"
"12","58615","20220918033000","14","0","屏東縣","恆春鎮","120.760","21.960","12"
"474","58618","20220918033000","642","0","屏東縣","恆春鎮","120.755","21.965","446"
"635","58656","20220918033000","279","3","屏東縣","恆春鎮","120.730","22.010","765"
"489","58663","20220918033000","526","0","屏東縣","恆春鎮","120.745","22.005","545"
"419","58680","20220918033000","377","1","屏東縣","恆春鎮","120.730","21.995","431"
"50","58690","20220918033000","35","2","屏東縣","恆春鎮","120.740","21.920","27"
"473","58691","20220918033000","390","2","屏東縣","恆春鎮","120.725","21.925","578"
"37","58698","20220918033000","35","1","屏東縣","恆春鎮","120.715","21.935","48"
"99","58707","20220918033000","92","1","屏東縣","恆春鎮","120.715","21.945","126"
"244","58723","20220918033000","213","1","屏東縣","恆春鎮","120.720","21.960","276"
"1400","58725","20220918033000","1464","0","屏東縣","恆春鎮","120.740","22.010","1299"
"20","58785","20220918033000","76","0","屏東縣","恆春鎮","120.720","22.040","19"
"117","58793","20220918033000","61","3","屏東縣","恆春鎮","120.695","22.020","115"
"23","58796","20220918033000","20","1","屏東縣","恆春鎮","120.710","22.020","24"
"288","58818","20220918033000","233","2","屏東縣","恆春鎮","120.850","21.905","298"
"16","58819","20220918033000","17","0","屏東縣","恆春鎮","120.855","21.905","12"
"142","58824","20220918033000","185","0","屏東縣","恆春鎮","120.850","21.910","161"
"233","58829","20220918033000","201","1","屏東縣","恆春鎮","120.850","21.915","212"
"94","58837","20220918033000","132","0","屏東縣","恆春鎮","120.830","21.925","97"
"443","58849","20220918033000","309","2","屏東縣","恆春鎮","120.825","21.935","344"
"14","58859","20220918033000","11","2","屏東縣","恆春鎮","120.840","21.940","18"
"25","58893","20220918033000","347","0","屏東縣","車城鄉","120.715","22.070","20"
"94","58924","20220918033000","47","3","屏東縣","獅子鄉","120.730","22.195","108"
"20","58958","20220918033000","121","0","屏東縣","獅子鄉","120.750","22.205","27"
"117","58971","20220918033000","94","2","屏東縣","獅子鄉","120.725","22.210","131"
"25","58997","20220918033000","15","3","屏東縣","獅子鄉","120.785","22.215","20"
"58","59115","20220918033000","621","0","屏東縣","琉球鄉","120.380","22.350","72"
"44","59117","20220918033000","450","0","屏東縣","琉球鄉","120.365","22.325","38"
"497","59120","20220918033000","433","1","屏東縣","琉球鄉","120.370","22.335","569"
"91","59149","20220918033000","148","0","屏東縣","獅子鄉","120.660","22.275","113"
"76","59469","20220918033000","84","0","屏東縣","獅子鄉","120.650","22.315","95"
"143","59772","20220918033000","102","2","屏東縣","獅子鄉","120.685","22.225","154"
"205","60023","20220918033000","203","1","屏東縣","獅子鄉","120.700","22.165","205"
"10","60065","20220918033000","80","0","屏東縣","獅子鄉","120.800","22.230","11"
"2246","60172","20220918033000","2141","1","屏東縣","琉球鄉","120.370","22.340","2331"
"100","60174","20220918033000","93","1","屏東縣","琉球鄉","120.375","22.345","141"
"142","60189","20220918033000","156","0","屏東縣","車城鄉","120.700","22.040","183"
"61","60193","20220918033000","50","2","屏東縣","車城鄉","120.700","22.050","45"
"48","60196","20220918033000","49","0","屏東縣","琉球鄉","120.365","22.340","61"
"38","60197","20220918033000","54","0","屏東縣","琉球鄉","120.365","22.345","30"
"412","60198","20220918033000","339","2","屏東縣","琉球鄉","120.370","22.350","387"
"385","60206","20220918033000","280","2","屏東縣","車城鄉","120.715","22.065","379"
"27","60213","20220918033000","138","0","屏東縣","車城鄉","120.720","22.090","24"
"45","60234","20220918033000","23","3","屏東縣","車城鄉","120.715","22.115","39"
"1532","60246","20220918033000","604","3","屏東縣","琉球鄉","120.385","22.350","1515"
"89","60260","20220918033000","101","0","屏東縣","車城鄉","120.740","22.085","94"
"296","60283","20220918033000","308","0","屏東縣","車城鄉","120.750","22.095","347"
"39","60322","20220918033000","410","0","屏東縣","車城鄉","120.715","22.075","47"
"191","60328","20220918033000","136","2","屏東縣","車城鄉","120.730","22.075","246"
"22","60338","20220918033000","19","1","屏東縣","枋寮鄉","120.595","22.390","26"
"204","60350","20220918033000","184","1","屏東縣","枋寮鄉","120.590","22.405","280"
"31","60369","20220918033000","297","0","屏東縣","枋寮鄉","120.620","22.405","46"
"84","60374","20220918033000","67","2","屏東縣","枋寮鄉","120.590","22.370","106"
"177","60377","20220918033000","159","1","屏東縣","枋寮鄉","120.580","22.375","183"
"716","60401","20220918033000","752","0","屏東縣","枋寮鄉","120.575","22.405","816"
"308","60404","20220918033000","162","3","屏東縣","佳冬鄉","120.565","22.410","335"
"1308","60421","20220918033000","1316","0","屏東縣","枋寮鄉","120.600","22.360","1464"
"492","60428","20220918033000","344","2","屏東縣","枋寮鄉","120.600","22.365","596"
"69","60441","20220918033000","75","0","屏東縣","枋山鄉","120.645","22.295","93"
"103","60442","20220918033000","63","3","屏東縣","獅子鄉","120.640","22.310","92"
"215","60446","20220918033000","204","1","屏東縣","枋山鄉","120.630","22.320","233"
"114","60449","20220918033000","87","2","屏東縣","枋山鄉","120.615","22.330","113"
"207","60455","20220918033000","72","3","屏東縣","枋山鄉","120.620","22.335","154"
"104","60456","20220918033000","47","3","屏東縣","枋山鄉","120.625","22.335","72"
"1220","60532","20220918033000","668","3","屏東縣","恆春鎮","120.740","22.000","1133"
"814","60533","20220918033000","406","3","屏東縣","恆春鎮","120.740","22.005","661"
"251","60535","20220918033000","567","0","屏東縣","恆春鎮","120.815","21.935","231"
"418","60537","20220918033000","271","3","屏東縣","恆春鎮","120.805","21.940","247"
"74","60539","20220918033000","584","0","屏東縣","恆春鎮","120.795","21.945","57"
"1207","60540","20220918033000","1244","0","屏東縣","恆春鎮","120.800","21.945","991"
"581","60541","20220918033000","434","2","屏東縣","恆春鎮","120.805","21.945","507"
"155","60543","20220918033000","176","0","屏東縣","恆春鎮","120.780","21.950","110"
"300","60544","20220918033000","158","3","屏東縣","恆春鎮","120.785","21.950","275"
"269","60568","20220918033000","316","0","屏東縣","恆春鎮","120.810","21.955","259"
"130","60589","20220918033000","65","3","屏東縣","恆春鎮","120.815","21.965","101"
"62","60623","20220918033000","565","0","屏東縣","恆春鎮","120.735","21.950","84"
"92","60646","20220918033000","72","2","屏東縣","恆春鎮","120.720","21.975","101"
"102","60651","20220918033000","115","0","屏東縣","恆春鎮","120.715","21.985","135"
"656","60656","20220918033000","376","3","屏東縣","恆春鎮","120.705","21.995","440"
"78","60671","20220918033000","1144","0","屏東縣","恆春鎮","120.740","21.995","77"
"106","60672","20220918033000","255","0","屏東縣","恆春鎮","120.745","21.995","94"
"972","60680","20220918033000","855","1","屏東縣","恆春鎮","120.745","22.000","978"
"55","60694","20220918033000","82","0","屏東縣","恆春鎮","120.765","22.000","63"
"38","60732","20220918033000","67","0","屏東縣","牡丹鄉","120.815","22.075","74"
"11","60771","20220918033000","45","0","屏東縣","滿州鄉","120.890","22.140","11"
"79","60791","20220918033000","27","3","屏東縣","牡丹鄉","120.890","22.165","21"
"51","60821","20220918033000","85","0","屏東縣","牡丹鄉","120.880","22.185","36"
"31","60825","20220918033000","35","0","屏東縣","牡丹鄉","120.880","22.190","30"
"114","60827","20220918033000","123","0","屏東縣","牡丹鄉","120.885","22.190","135"
"34","60884","20220918033000","27","2","屏東縣","牡丹鄉","120.850","22.185","42"
"52","60907","20220918033000","59","0","屏東縣","牡丹鄉","120.855","22.200","87"
"13","60936","20220918033000","16","0","屏東縣","牡丹鄉","120.815","22.150","27"
"93","60994","20220918033000","51","3","屏東縣","牡丹鄉","120.835","22.175","116"
"74","61141","20220918033000","52","2","屏東縣","牡丹鄉","120.770","22.125","101"
"227","61160","20220918033000","241","0","屏東縣","牡丹鄉","120.780","22.130","291"
"15","61331","20220918033000","113","0","屏東縣","牡丹鄉","120.840","22.115","16"
"162","61332","20220918033000","204","0","屏東縣","牡丹鄉","120.845","22.115","212"
"114","61441","20220918033000","74","3","臺東縣","大武鄉","120.880","22.325","125"
"21","61469","20220918033000","160","0","臺東縣","大武鄉","120.905","22.360","32"
"259","61472","20220918033000","221","1","臺東縣","大武鄉","120.905","22.365","313"
"255","61604","20220918033000","269","0","臺東縣","蘭嶼鄉","121.525","22.080","221"
"266","61605","20220918033000","236","1","臺東縣","蘭嶼鄉","121.530","22.080","159"
"26","61620","20220918033000","28","0","臺東縣","蘭嶼鄉","121.590","22.005","18"
"197","61703","20220918033000","176","1","臺東縣","蘭嶼鄉","121.510","22.055","123"
"290","61734","20220918033000","286","1","臺東縣","蘭嶼鄉","121.555","22.025","149"
"32","61738","20220918033000","34","0","臺東縣","蘭嶼鄉","121.535","22.030","37"
"151","61933","20220918033000","98","3","臺東縣","達仁鄉","120.885","22.295","185"
"35","62017","20220918033000","60","0","臺東縣","達仁鄉","120.855","22.320","62"
"11","62278","20220918033000","17","0","臺東縣","大武鄉","120.880","22.375","12"
"92","62355","20220918033000","44","3","臺東縣","達仁鄉","120.855","22.390","114"
"33","62479","20220918033000","36","0","臺東縣","達仁鄉","120.855","22.275","46"
"50","62493","20220918033000","59","0","臺東縣","達仁鄉","120.875","22.290","73"
"19","63917","20220918033000","20","0","臺東縣","大武鄉","120.930","22.415","34"
"48","65292","20220918033000","328","0","屏東縣","東港鎮","120.480","22.430","66"
"24","72794","20220918033000","35","0","高雄市","小港區","120.360","22.510","18"
"195","80997","20220918033000","170","1","屏東縣","新埤鄉","120.560","22.475","219"
"497","81045","20220918033000","464","1","屏東縣","新埤鄉","120.545","22.465","546"
"144","81049","20220918033000","106","2","屏東縣","新埤鄉","120.565","22.465","186"
"17","81063","20220918033000","12","2","屏東縣","新埤鄉","120.610","22.450","15"
"134","81079","20220918033000","132","1","屏東縣","新埤鄉","120.610","22.460","151"
"572","81134","20220918033000","591","0","屏東縣","新埤鄉","120.580","22.505","670"
"250","81174","20220918033000","245","1","屏東縣","新埤鄉","120.615","22.470","281"
"80","81486","20220918033000","64","2","屏東縣","春日鄉","120.630","22.425","94"
"209","81488","20220918033000","85","3","屏東縣","春日鄉","120.640","22.425","211"
"694","81506","20220918033000","422","3","屏東縣","新園鄉","120.435","22.500","745"
"76","81517","20220918033000","55","2","屏東縣","新園鄉","120.440","22.510","63"
"387","81529","20220918033000","567","0","屏東縣","萬巒鄉","120.610","22.590","503"
