"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"522","6258","20221005145000","285","3","屏東縣","恆春鎮","120.745","21.945","400"
"17","6267","20221005145000","133","0","屏東縣","恆春鎮","120.790","21.945","12"
"241","9415","20221005145000","57","3","屏東縣","恆春鎮","120.715","21.970","120"
"112","9416","20221005145000","72","3","屏東縣","恆春鎮","120.845","21.970","135"
"212","15716","20221005145000","178","1","臺東縣","蘭嶼鄉","121.535","22.025","317"
"31","15719","20221005145000","231","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"205","18068","20221005145000","425","0","屏東縣","車城鄉","120.695","22.045","195"
"160","20191","20221005145000","498","0","臺東縣","蘭嶼鄉","121.570","22.065","160"
"13","40369","20221005145000","96","0","屏東縣","枋山鄉","120.660","22.245","28"
"87","46865","20221005145000","80","1","臺東縣","大武鄉","120.890","22.305","75"
"130","49782","20221005145000","174","0","屏東縣","琉球鄉","120.355","22.330","106"
"49","49783","20221005145000","182","0","屏東縣","琉球鄉","120.375","22.330","56"
"527","52213","20221005145000","353","2","屏東縣","琉球鄉","120.380","22.355","519"
"100","57589","20221005145000","32","3","屏東縣","春日鄉","120.660","22.365","66"
"69","57606","20221005145000","48","2","屏東縣","春日鄉","120.665","22.365","73"
"127","57748","20221005145000","119","1","屏東縣","春日鄉","120.750","22.405","143"
"269","57758","20221005145000","195","2","屏東縣","春日鄉","120.625","22.365","265"
"38","57868","20221005145000","177","0","屏東縣","車城鄉","120.730","22.055","39"
"11","57908","20221005145000","11","1","屏東縣","車城鄉","120.760","22.070","11"
"188","57949","20221005145000","72","3","屏東縣","車城鄉","120.715","22.050","164"
"29","57951","20221005145000","120","0","屏東縣","車城鄉","120.710","22.055","28"
"488","57952","20221005145000","255","3","屏東縣","枋寮鄉","120.595","22.375","516"
"213","57962","20221005145000","381","0","屏東縣","枋寮鄉","120.595","22.385","222"
"409","57963","20221005145000","335","2","屏東縣","枋寮鄉","120.600","22.385","475"
"62","58022","20221005145000","29","3","屏東縣","滿州鄉","120.895","22.100","31"
"17","58112","20221005145000","18","0","屏東縣","滿州鄉","120.805","22.015","13"
"99","58150","20221005145000","112","0","屏東縣","滿州鄉","120.875","22.115","125"
"13","58179","20221005145000","13","1","屏東縣","滿州鄉","120.880","22.135","16"
"83","58209","20221005145000","78","1","屏東縣","滿州鄉","120.840","21.985","102"
"74","58243","20221005145000","67","1","屏東縣","滿州鄉","120.840","22.015","69"
"244","58245","20221005145000","196","2","屏東縣","滿州鄉","120.835","22.020","237"
"46","58246","20221005145000","13","3","屏東縣","滿州鄉","120.840","22.020","44"
"74","58248","20221005145000","77","0","屏東縣","滿州鄉","120.830","22.025","82"
"265","58265","20221005145000","254","1","屏東縣","滿州鄉","120.830","21.995","307"
"47","58303","20221005145000","21","3","屏東縣","滿州鄉","120.850","22.020","41"
"65","58452","20221005145000","39","3","屏東縣","滿州鄉","120.830","22.075","60"
"29","58493","20221005145000","22","2","屏東縣","滿州鄉","120.830","22.095","30"
"19","58500","20221005145000","26","0","屏東縣","滿州鄉","120.840","22.100","21"
"455","58514","20221005145000","220","3","屏東縣","枋山鄉","120.665","22.240","462"
"198","58522","20221005145000","309","0","屏東縣","枋山鄉","120.650","22.260","159"
"104","58529","20221005145000","267","0","屏東縣","枋山鄉","120.690","22.190","110"
