"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"274","6258","20221103111000","227","2","屏東縣","恆春鎮","120.745","21.945","284"
"11","6267","20221103111000","137","0","屏東縣","恆春鎮","120.790","21.945","16"
"213","9415","20221103111000","64","3","屏東縣","恆春鎮","120.715","21.970","189"
"97","9416","20221103111000","82","1","屏東縣","恆春鎮","120.845","21.970","111"
"161","15716","20221103111000","219","0","臺東縣","蘭嶼鄉","121.535","22.025","169"
"32","15719","20221103111000","282","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"194","18068","20221103111000","244","0","屏東縣","車城鄉","120.695","22.045","229"
"119","20191","20221103111000","594","0","臺東縣","蘭嶼鄉","121.570","22.065","82"
"64","39868","20221103111000","51","2","屏東縣","牡丹鄉","120.895","22.240","22"
"14","40369","20221103111000","108","0","屏東縣","枋山鄉","120.660","22.245","13"
"91","46865","20221103111000","74","2","臺東縣","大武鄉","120.890","22.305","111"
"70","49782","20221103111000","161","0","屏東縣","琉球鄉","120.355","22.330","80"
"66","49783","20221103111000","169","0","屏東縣","琉球鄉","120.375","22.330","44"
"401","52213","20221103111000","369","1","屏東縣","琉球鄉","120.380","22.355","533"
"121","57589","20221103111000","23","3","屏東縣","春日鄉","120.660","22.365","118"
"71","57606","20221103111000","53","2","屏東縣","春日鄉","120.665","22.365","80"
"149","57748","20221103111000","128","1","屏東縣","春日鄉","120.750","22.405","126"
"263","57758","20221103111000","193","2","屏東縣","春日鄉","120.625","22.365","245"
"24","57868","20221103111000","172","0","屏東縣","車城鄉","120.730","22.055","31"
"15","57908","20221103111000","13","1","屏東縣","車城鄉","120.760","22.070","15"
"16","57911","20221103111000","14","1","屏東縣","車城鄉","120.775","22.070","16"
"145","57949","20221103111000","65","3","屏東縣","車城鄉","120.715","22.050","163"
"30","57951","20221103111000","128","0","屏東縣","車城鄉","120.710","22.055","23"
"569","57952","20221103111000","261","3","屏東縣","枋寮鄉","120.595","22.375","528"
"218","57962","20221103111000","382","0","屏東縣","枋寮鄉","120.595","22.385","191"
"652","57963","20221103111000","326","3","屏東縣","枋寮鄉","120.600","22.385","497"
"61","58022","20221103111000","40","3","屏東縣","滿州鄉","120.895","22.100","122"
"14","58112","20221103111000","14","1","屏東縣","滿州鄉","120.805","22.015","29"
"125","58150","20221103111000","120","1","屏東縣","滿州鄉","120.875","22.115","130"
"18","58179","20221103111000","21","0","屏東縣","滿州鄉","120.880","22.135","18"
"73","58209","20221103111000","71","1","屏東縣","滿州鄉","120.840","21.985","96"
"63","58243","20221103111000","69","0","屏東縣","滿州鄉","120.840","22.015","82"
"171","58245","20221103111000","193","0","屏東縣","滿州鄉","120.835","22.020","228"
"53","58246","20221103111000","18","3","屏東縣","滿州鄉","120.840","22.020","61"
"46","58248","20221103111000","82","0","屏東縣","滿州鄉","120.830","22.025","73"
"253","58265","20221103111000","266","0","屏東縣","滿州鄉","120.830","21.995","357"
"82","58303","20221103111000","24","3","屏東縣","滿州鄉","120.850","22.020","55"
"49","58452","20221103111000","33","2","屏東縣","滿州鄉","120.830","22.075","50"
"10","58471","20221103111000","11","0","屏東縣","滿州鄉","120.835","22.085","10"
"34","58493","20221103111000","19","3","屏東縣","滿州鄉","120.830","22.095","41"
"20","58500","20221103111000","36","0","屏東縣","滿州鄉","120.840","22.100","15"
"520","58514","20221103111000","207","3","屏東縣","枋山鄉","120.665","22.240","415"
"214","58522","20221103111000","322","0","屏東縣","枋山鄉","120.650","22.260","203"
"118","58529","20221103111000","265","0","屏東縣","枋山鄉","120.690","22.190","96"
"104","58531","20221103111000","233","0","屏東縣","枋山鄉","120.690","22.195","90"
