"縣市","鄉鎮","Sum_Local.x"
"彰化縣","溪湖鎮",129
"彰化縣","田中鎮",93
"彰化縣","田尾鄉",40
"彰化縣","社頭鄉",74
"彰化縣","福興鄉",129
"彰化縣","秀水鄉",73
"彰化縣","竹塘鄉",17
"彰化縣","線西鄉",30
"彰化縣","芬園鄉",43
"彰化縣","花壇鄉",134
"彰化縣","芳苑鄉",65
"彰化縣","鹿港鎮",320
"新北市","三峽區",316
"新北市","三芝區",26
"新北市","三重區",1724
"新北市","中和區",2390
"新北市","五股區",170
"新北市","八里區",63
"新北市","土城區",1070
"新北市","坪林區",9
"新北市","平溪區",2
"新北市","新店區",1138
"新北市","新莊區",2337
"新北市","板橋區",2949
"新北市","林口區",428
"新北市","樹林區",523
"新北市","永和區",928
"新北市","汐止區",939
"新北市","泰山區",151
"新北市","淡水區",699
"新北市","深坑區",46
"新北市","烏來區",12
"新北市","瑞芳區",52
"新北市","石碇區",5
"新北市","石門區",12
"新北市","萬里區",21
"新北市","蘆洲區",813
"新北市","貢寮區",23
"新北市","金山區",24
"新北市","雙溪區",9
"新北市","鶯歌區",230
"新竹市","北區",533
"新竹市","東區",1578
"新竹市","香山區",301
"新竹縣","五峰鄉",2
"新竹縣","北埔鄉",7
"新竹縣","寶山鄉",31
"新竹縣","尖石鄉",11
"新竹縣","峨眉鄉",7
"新竹縣","新埔鎮",57
"新竹縣","新豐鄉",155
"新竹縣","橫山鄉",13
"新竹縣","湖口鄉",365
"新竹縣","竹北市",936
"新竹縣","竹東鎮",238
"新竹縣","芎林鄉",20
"新竹縣","關西鎮",26
"桃園市","中壢區",3739
"桃園市","八德區",881
"桃園市","大園區",297
"桃園市","大溪區",188
"桃園市","平鎮區",1000
"桃園市","復興區",17
"桃園市","新屋區",91
"桃園市","桃園區",3505
"桃園市","楊梅區",690
"桃園市","蘆竹區",601
"桃園市","觀音區",157
"桃園市","龍潭區",473
"桃園市","龜山區",779
"澎湖縣","七美鄉",5
"澎湖縣","望安鄉",5
"澎湖縣","湖西鄉",20
"澎湖縣","白沙鄉",21
"澎湖縣","西嶼鄉",12
"澎湖縣","馬公市",156
"花蓮縣","光復鄉",13
"花蓮縣","卓溪鄉",4
"花蓮縣","吉安鄉",347
"花蓮縣","壽豐鄉",51
"花蓮縣","富里鄉",9
"花蓮縣","新城鄉",69
"花蓮縣","玉里鎮",33
"花蓮縣","瑞穗鄉",23
"花蓮縣","秀林鄉",35
"花蓮縣","花蓮市",462
"花蓮縣","萬榮鄉",21
"花蓮縣","豐濱鄉",6
"花蓮縣","鳳林鎮",12
"苗栗縣","三灣鄉",8
"苗栗縣","三義鄉",19
"苗栗縣","公館鄉",62
"苗栗縣","卓蘭鎮",18
"苗栗縣","南庄鄉",11
"苗栗縣","大湖鄉",16
"苗栗縣","後龍鎮",65
"苗栗縣","泰安鄉",4
"苗栗縣","獅潭鄉",3
"苗栗縣","竹南鎮",316
"苗栗縣","苑裡鎮",82
"苗栗縣","苗栗市",342
"苗栗縣","西湖鄉",11
"苗栗縣","通霄鎮",51
"苗栗縣","造橋鄉",32
"苗栗縣","銅鑼鄉",21
"苗栗縣","頭份市",485
"苗栗縣","頭屋鄉",15
"連江縣","北竿鄉",4
"連江縣","南竿鄉",11
"連江縣","東引鄉",5
"金門縣","烈嶼鄉",12
"金門縣","金城鎮",99
"金門縣","金寧鄉",85
"金門縣","金沙鎮",35
"金門縣","金湖鎮",76
"雲林縣","二崙鄉",22
"雲林縣","元長鄉",30
"雲林縣","北港鎮",70
"雲林縣","口湖鄉",24
"雲林縣","古坑鄉",50
"雲林縣","台西鄉",36
"雲林縣","四湖鄉",23
"雲林縣","土庫鎮",42
"雲林縣","大埤鄉",31
"雲林縣","崙背鄉",32
"雲林縣","斗六市",346
"雲林縣","斗南鎮",120
"雲林縣","東勢鄉",26
"雲林縣","林內鄉",22
"雲林縣","水林鄉",24
"雲林縣","莿桐鄉",33
"雲林縣","虎尾鎮",179
"雲林縣","褒忠鄉",24
"雲林縣","西螺鎮",69
"雲林縣","麥寮鄉",75
"高雄市","三民區",2399
"高雄市","仁武區",357
"高雄市","內門區",11
"高雄市","六龜區",6
"高雄市","前金區",217
"高雄市","前鎮區",1069
"高雄市","大寮區",438
"高雄市","大樹區",75
"高雄市","大社區",68
"高雄市","小港區",828
"高雄市","岡山區",323
"高雄市","左營區",1365
"高雄市","彌陀區",20
"高雄市","新興區",163
"高雄市","旗山區",46
"高雄市","旗津區",73
"高雄市","杉林區",4
"高雄市","林園區",210
"高雄市","桃源區",2
"高雄市","梓官區",63
"高雄市","楠梓區",1207
"高雄市","橋頭區",57
"高雄市","永安區",12
"高雄市","湖內區",58
"高雄市","燕巢區",54
"高雄市","田寮區",7
"高雄市","甲仙區",5
"高雄市","美濃區",59
"高雄市","苓雅區",948
"高雄市","茄萣區",36
"高雄市","路竹區",113
"高雄市","阿蓮區",44
"高雄市","鳥松區",85
"高雄市","鳳山區",2762
"高雄市","鹽埕區",51
"高雄市","鼓山區",612
