"縣市","鄉鎮","Sum_Local.x"
"屏東縣","牡丹鄉",1
"屏東縣","琉球鄉",5
"屏東縣","瑪家鄉",1
"屏東縣","竹田鄉",2
"屏東縣","萬丹鄉",30
"屏東縣","萬巒鄉",5
"屏東縣","車城鄉",1
"屏東縣","里港鄉",10
"屏東縣","長治鄉",13
"屏東縣","高樹鄉",3
"屏東縣","鹽埔鄉",19
"屏東縣","麟洛鄉",7
"彰化縣","二林鎮",12
"彰化縣","二水鄉",3
"彰化縣","伸港鄉",9
"彰化縣","北斗鎮",10
"彰化縣","和美鎮",49
"彰化縣","員林市",29
"彰化縣","埔心鄉",9
"彰化縣","埔鹽鄉",18
"彰化縣","埤頭鄉",3
"彰化縣","大城鄉",2
"彰化縣","大村鄉",12
"彰化縣","彰化市",101
"彰化縣","永靖鄉",7
"彰化縣","溪州鄉",10
"彰化縣","溪湖鎮",6
"彰化縣","田中鎮",13
"彰化縣","田尾鄉",4
"彰化縣","社頭鄉",6
"彰化縣","福興鄉",11
"彰化縣","秀水鄉",14
"彰化縣","竹塘鄉",2
"彰化縣","線西鄉",2
"彰化縣","芬園鄉",4
"彰化縣","花壇鄉",11
"彰化縣","芳苑鄉",6
"彰化縣","鹿港鎮",10
"新北市","三峽區",393
"新北市","三芝區",43
"新北市","三重區",2860
"新北市","中和區",3164
"新北市","五股區",541
"新北市","八里區",103
"新北市","土城區",1181
"新北市","坪林區",6
"新北市","平溪區",6
"新北市","新店區",1173
"新北市","新莊區",2852
"新北市","板橋區",3520
"新北市","林口區",333
"新北市","樹林區",699
"新北市","永和區",935
"新北市","汐止區",895
"新北市","泰山區",277
"新北市","淡水區",793
"新北市","深坑區",65
"新北市","烏來區",4
"新北市","瑞芳區",116
"新北市","石碇區",10
"新北市","石門區",9
"新北市","萬里區",41
"新北市","蘆洲區",1023
"新北市","貢寮區",16
"新北市","金山區",38
"新北市","雙溪區",5
"新北市","鶯歌區",271
"新竹市","北區",77
"新竹市","東區",157
"新竹市","香山區",30
"新竹縣","五峰鄉",4
"新竹縣","北埔鄉",2
"新竹縣","寶山鄉",7
"新竹縣","尖石鄉",19
"新竹縣","峨眉鄉",3
"新竹縣","新埔鎮",10
"新竹縣","新豐鄉",38
"新竹縣","橫山鄉",6
"新竹縣","湖口鄉",99
"新竹縣","竹北市",405
"新竹縣","竹東鎮",33
"新竹縣","芎林鄉",10
"新竹縣","關西鎮",16
"桃園市","中壢區",1526
"桃園市","八德區",826
"桃園市","大園區",289
"桃園市","大溪區",203
"桃園市","平鎮區",622
"桃園市","復興區",36
"桃園市","新屋區",87
"桃園市","桃園區",2995
"桃園市","楊梅區",390
"桃園市","蘆竹區",922
"桃園市","觀音區",140
"桃園市","龍潭區",407
"桃園市","龜山區",889
"澎湖縣","湖西鄉",2
"澎湖縣","白沙鄉",1
"澎湖縣","西嶼鄉",9
"澎湖縣","馬公市",26
"花蓮縣","光復鄉",8
"花蓮縣","吉安鄉",152
"花蓮縣","壽豐鄉",21
"花蓮縣","富里鄉",17
"花蓮縣","新城鄉",53
"花蓮縣","玉里鎮",38
"花蓮縣","瑞穗鄉",17
"花蓮縣","秀林鄉",77
"花蓮縣","花蓮市",226
"花蓮縣","萬榮鄉",19
"花蓮縣","豐濱鄉",4
"花蓮縣","鳳林鎮",9
"苗栗縣","三義鄉",5
"苗栗縣","公館鄉",12
"苗栗縣","卓蘭鎮",5
"苗栗縣","南庄鄉",6
"苗栗縣","大湖鄉",5
"苗栗縣","後龍鎮",19
"苗栗縣","獅潭鄉",3
"苗栗縣","竹南鎮",41
"苗栗縣","苑裡鎮",18
"苗栗縣","苗栗市",45
"苗栗縣","通霄鎮",19
"苗栗縣","造橋鄉",2
"苗栗縣","銅鑼鄉",4
"苗栗縣","頭份市",37
"苗栗縣","頭屋鄉",3
"連江縣","南竿鄉",5
"連江縣","東引鄉",1
"金門縣","金城鎮",8
"金門縣","金寧鄉",2
"金門縣","金沙鎮",3
"金門縣","金湖鎮",8
"雲林縣","二崙鄉",12
"雲林縣","元長鄉",7
"雲林縣","北港鎮",13
"雲林縣","口湖鄉",5
"雲林縣","古坑鄉",15
"雲林縣","台西鄉",7
"雲林縣","四湖鄉",9
"雲林縣","土庫鎮",3
"雲林縣","大埤鄉",6
"雲林縣","崙背鄉",5
"雲林縣","斗六市",40
"雲林縣","斗南鎮",12
"雲林縣","東勢鄉",9
"雲林縣","林內鄉",1
"雲林縣","水林鄉",8
"雲林縣","莿桐鄉",13
"雲林縣","虎尾鎮",40
"雲林縣","褒忠鄉",3
"雲林縣","西螺鎮",53
"雲林縣","麥寮鄉",17
"高雄市","三民區",225
"高雄市","仁武區",24
"高雄市","前金區",59
"高雄市","前鎮區",109
"高雄市","大寮區",26
"高雄市","大樹區",12
"高雄市","大社區",16
"高雄市","小港區",54
"高雄市","岡山區",50
"高雄市","左營區",79
"高雄市","彌陀區",4
"高雄市","新興區",28
"高雄市","旗山區",5
"高雄市","旗津區",6
"高雄市","杉林區",3
"高雄市","林園區",22
"高雄市","桃源區",3
"高雄市","梓官區",14
"高雄市","楠梓區",81
"高雄市","橋頭區",17
"高雄市","永安區",3
"高雄市","湖內區",7
"高雄市","燕巢區",23
"高雄市","美濃區",8
"高雄市","苓雅區",53
"高雄市","茄萣區",6
"高雄市","路竹區",16
"高雄市","阿蓮區",7
"高雄市","鳥松區",8
"高雄市","鳳山區",209
"高雄市","鹽埕區",8
"高雄市","鼓山區",67
