"縣市","鄉鎮","Sum_Local.x"
"新北市","蘆洲區",97
"新北市","貢寮區",3
"新北市","金山區",8
"新北市","雙溪區",2
"新北市","鶯歌區",64
"新竹市","北區",14
"新竹市","東區",16
"新竹市","香山區",9
"新竹縣","新埔鎮",2
"新竹縣","新豐鄉",8
"新竹縣","橫山鄉",1
"新竹縣","湖口鄉",9
"新竹縣","竹北市",32
"新竹縣","竹東鎮",14
"新竹縣","芎林鄉",2
"桃園市","中壢區",199
"桃園市","八德區",73
"桃園市","大園區",14
"桃園市","大溪區",18
"桃園市","平鎮區",63
"桃園市","復興區",1
"桃園市","新屋區",4
"桃園市","桃園區",540
"桃園市","楊梅區",32
"桃園市","蘆竹區",82
"桃園市","觀音區",12
"桃園市","龍潭區",14
"桃園市","龜山區",209
"澎湖縣","湖西鄉",1
"花蓮縣","卓溪鄉",1
"花蓮縣","吉安鄉",66
"花蓮縣","壽豐鄉",5
"花蓮縣","新城鄉",13
"花蓮縣","玉里鎮",7
"花蓮縣","瑞穗鄉",4
"花蓮縣","秀林鄉",33
"花蓮縣","花蓮市",27
"苗栗縣","三義鄉",1
"苗栗縣","大湖鄉",1
"苗栗縣","泰安鄉",1
"苗栗縣","獅潭鄉",2
"苗栗縣","竹南鎮",10
"苗栗縣","苑裡鎮",3
"苗栗縣","苗栗市",1
"苗栗縣","通霄鎮",1
"苗栗縣","造橋鄉",3
"苗栗縣","頭份市",7
"連江縣","南竿鄉",1
"金門縣","金城鎮",1
"金門縣","金沙鎮",1
"雲林縣","元長鄉",6
"雲林縣","口湖鄉",2
"雲林縣","古坑鄉",1
"雲林縣","台西鄉",3
"雲林縣","土庫鎮",1
"雲林縣","斗六市",11
"雲林縣","斗南鎮",1
"雲林縣","莿桐鄉",3
"雲林縣","虎尾鎮",4
"雲林縣","褒忠鄉",12
"雲林縣","西螺鎮",1
"雲林縣","麥寮鄉",7
"高雄市","三民區",36
"高雄市","仁武區",10
"高雄市","前金區",5
"高雄市","前鎮區",14
"高雄市","大樹區",1
"高雄市","大社區",1
"高雄市","小港區",1
"高雄市","岡山區",1
"高雄市","左營區",14
"高雄市","新興區",1
"高雄市","旗山區",1
"高雄市","林園區",3
"高雄市","梓官區",1
"高雄市","楠梓區",4
"高雄市","橋頭區",2
"高雄市","美濃區",1
"高雄市","苓雅區",8
"高雄市","路竹區",4
"高雄市","阿蓮區",1
"高雄市","鳥松區",1
"高雄市","鳳山區",9
"高雄市","鼓山區",12
