"縣市","鄉鎮","Sum_Local.x"
"嘉義縣","梅山鄉",17
"嘉義縣","民雄鄉",92
"嘉義縣","水上鄉",103
"嘉義縣","溪口鄉",16
"嘉義縣","番路鄉",12
"嘉義縣","竹崎鄉",32
"嘉義縣","義竹鄉",7
"嘉義縣","阿里山鄉",12
"嘉義縣","鹿草鄉",9
"基隆市","七堵區",80
"基隆市","中山區",67
"基隆市","中正區",76
"基隆市","仁愛區",46
"基隆市","信義區",72
"基隆市","安樂區",143
"基隆市","暖暖區",58
"宜蘭縣","三星鄉",20
"宜蘭縣","五結鄉",65
"宜蘭縣","冬山鄉",71
"宜蘭縣","南澳鄉",5
"宜蘭縣","員山鄉",56
"宜蘭縣","壯圍鄉",59
"宜蘭縣","大同鄉",3
"宜蘭縣","宜蘭市",185
"宜蘭縣","礁溪鄉",45
"宜蘭縣","羅東鎮",137
"宜蘭縣","蘇澳鎮",49
"宜蘭縣","頭城鎮",41
"屏東縣","三地門鄉",9
"屏東縣","九如鄉",22
"屏東縣","佳冬鄉",20
"屏東縣","來義鄉",14
"屏東縣","內埔鄉",61
"屏東縣","南州鄉",14
"屏東縣","屏東市",337
"屏東縣","崁頂鄉",15
"屏東縣","恆春鎮",20
"屏東縣","新園鄉",37
"屏東縣","新埤鄉",4
"屏東縣","春日鄉",8
"屏東縣","東港鎮",50
"屏東縣","枋寮鄉",22
"屏東縣","枋山鄉",3
"屏東縣","林邊鄉",14
"屏東縣","泰武鄉",7
"屏東縣","滿州鄉",8
"屏東縣","潮州鎮",76
"屏東縣","牡丹鄉",4
"屏東縣","獅子鄉",6
"屏東縣","琉球鄉",21
"屏東縣","瑪家鄉",14
"屏東縣","竹田鄉",12
"屏東縣","萬丹鄉",58
"屏東縣","萬巒鄉",12
"屏東縣","車城鄉",8
"屏東縣","里港鄉",9
"屏東縣","長治鄉",27
"屏東縣","霧台鄉",4
"屏東縣","高樹鄉",24
"屏東縣","鹽埔鄉",18
"屏東縣","麟洛鄉",13
"彰化縣","二林鎮",44
"彰化縣","二水鄉",15
"彰化縣","伸港鄉",45
"彰化縣","北斗鎮",44
"彰化縣","和美鎮",129
"彰化縣","員林市",154
"彰化縣","埔心鄉",40
"彰化縣","埔鹽鄉",26
"彰化縣","埤頭鄉",29
"彰化縣","大城鄉",18
"彰化縣","大村鄉",39
"彰化縣","彰化市",347
"彰化縣","永靖鄉",22
"彰化縣","溪州鄉",16
"彰化縣","溪湖鎮",71
"彰化縣","田中鎮",41
"彰化縣","田尾鄉",32
"彰化縣","社頭鄉",44
"彰化縣","福興鄉",37
"彰化縣","秀水鄉",32
"彰化縣","竹塘鄉",14
"彰化縣","線西鄉",10
"彰化縣","芬園鄉",19
"彰化縣","花壇鄉",53
"彰化縣","芳苑鄉",33
"彰化縣","鹿港鎮",99
"新北市","三峽區",164
"新北市","三芝區",34
"新北市","三重區",1119
"新北市","中和區",1246
"新北市","五股區",187
"新北市","八里區",53
"新北市","土城區",488
"新北市","坪林區",8
"新北市","平溪區",3
"新北市","新店區",1536
"新北市","新莊區",1086
"新北市","板橋區",1518
"新北市","林口區",270
"新北市","樹林區",287
"新北市","永和區",493
"新北市","汐止區",577
"新北市","泰山區",162
"新北市","淡水區",488
"新北市","深坑區",36
"新北市","烏來區",1
"新北市","瑞芳區",41
"新北市","石碇區",3
"新北市","石門區",8
"新北市","萬里區",23
"新北市","蘆洲區",633
"新北市","貢寮區",9
"新北市","金山區",23
"新北市","雙溪區",9
"新北市","鶯歌區",111
"新竹市","北區",394
"新竹市","東區",654
"新竹市","香山區",158
"新竹縣","五峰鄉",1
"新竹縣","北埔鄉",10
"新竹縣","寶山鄉",11
"新竹縣","尖石鄉",11
"新竹縣","新埔鎮",59
"新竹縣","新豐鄉",111
"新竹縣","橫山鄉",5
"新竹縣","湖口鄉",127
"新竹縣","竹北市",591
"新竹縣","竹東鎮",150
"新竹縣","芎林鄉",27
"新竹縣","關西鎮",20
"桃園市","中壢區",947
"桃園市","八德區",435
"桃園市","大園區",191
"桃園市","大溪區",157
"桃園市","平鎮區",428
"桃園市","復興區",17
"桃園市","新屋區",74
"桃園市","桃園區",1288
"桃園市","楊梅區",276
"桃園市","蘆竹區",427
"桃園市","觀音區",166
"桃園市","龍潭區",173
"桃園市","龜山區",547
"澎湖縣","七美鄉",2
"澎湖縣","望安鄉",5
"澎湖縣","湖西鄉",35
"澎湖縣","白沙鄉",10
"澎湖縣","西嶼鄉",15
"澎湖縣","馬公市",226
"花蓮縣","光復鄉",15
"花蓮縣","卓溪鄉",8
"花蓮縣","吉安鄉",261
"花蓮縣","壽豐鄉",29
"花蓮縣","富里鄉",5
"花蓮縣","新城鄉",41
"花蓮縣","玉里鎮",29
"花蓮縣","瑞穗鄉",24
"花蓮縣","秀林鄉",14
"花蓮縣","花蓮市",260
"花蓮縣","萬榮鄉",8
"花蓮縣","豐濱鄉",3
"花蓮縣","鳳林鎮",11
"苗栗縣","三灣鄉",6
"苗栗縣","三義鄉",14
"苗栗縣","公館鄉",64
"苗栗縣","卓蘭鎮",12
"苗栗縣","南庄鄉",13
"苗栗縣","大湖鄉",20
"苗栗縣","後龍鎮",77
"苗栗縣","泰安鄉",5
"苗栗縣","獅潭鄉",5
"苗栗縣","竹南鎮",191
"苗栗縣","苑裡鎮",75
"苗栗縣","苗栗市",256
"苗栗縣","西湖鄉",11
"苗栗縣","通霄鎮",34
"苗栗縣","造橋鄉",22
"苗栗縣","銅鑼鄉",16
"苗栗縣","頭份市",219
"苗栗縣","頭屋鄉",13
"連江縣","北竿鄉",2
"連江縣","南竿鄉",13
"金門縣","烈嶼鄉",4
"金門縣","烏坵鄉",2
"金門縣","金城鎮",79
"金門縣","金寧鄉",50
"金門縣","金沙鎮",19
"金門縣","金湖鎮",57
"雲林縣","二崙鄉",24
"雲林縣","元長鄉",26
"雲林縣","北港鎮",53
"雲林縣","口湖鄉",17
"雲林縣","古坑鄉",35
"雲林縣","台西鄉",27
"雲林縣","四湖鄉",18
"雲林縣","土庫鎮",42
"雲林縣","大埤鄉",26
"雲林縣","崙背鄉",20
"雲林縣","斗六市",221
"雲林縣","斗南鎮",61
"雲林縣","東勢鄉",15
"雲林縣","林內鄉",12
"雲林縣","水林鄉",15
"雲林縣","莿桐鄉",38
"雲林縣","虎尾鎮",125
"雲林縣","褒忠鄉",5
"雲林縣","西螺鎮",34
"雲林縣","麥寮鄉",54
"高雄市","三民區",600
"高雄市","仁武區",123
"高雄市","內門區",4
"高雄市","六龜區",21
"高雄市","前金區",52
"高雄市","前鎮區",229
"高雄市","大寮區",116
"高雄市","大樹區",39
"高雄市","大社區",24
"高雄市","小港區",226
"高雄市","岡山區",101
"高雄市","左營區",362
"高雄市","彌陀區",17
"高雄市","新興區",71
"高雄市","旗山區",17
"高雄市","旗津區",22
"高雄市","杉林區",5
"高雄市","林園區",70
"高雄市","桃源區",1
"高雄市","梓官區",30
"高雄市","楠梓區",294
"高雄市","橋頭區",36
"高雄市","永安區",9
"高雄市","湖內區",24
"高雄市","燕巢區",36
"高雄市","田寮區",6
"高雄市","甲仙區",3
"高雄市","美濃區",10
"高雄市","苓雅區",252
"高雄市","茄萣區",26
"高雄市","路竹區",44
"高雄市","那瑪夏區",4
"高雄市","阿蓮區",40
"高雄市","鳥松區",51
"高雄市","鳳山區",776
"高雄市","鹽埕區",30
"高雄市","鼓山區",158
