"縣市","鄉鎮","Sum_Local.x"
"基隆市","七堵區",167
"基隆市","中山區",168
"基隆市","中正區",149
"基隆市","仁愛區",110
"基隆市","信義區",218
"基隆市","安樂區",328
"基隆市","暖暖區",133
"宜蘭縣","三星鄉",78
"宜蘭縣","五結鄉",229
"宜蘭縣","冬山鄉",261
"宜蘭縣","南澳鄉",17
"宜蘭縣","員山鄉",83
"宜蘭縣","壯圍鄉",86
"宜蘭縣","大同鄉",12
"宜蘭縣","宜蘭市",504
"宜蘭縣","礁溪鄉",129
"宜蘭縣","羅東鎮",329
"宜蘭縣","蘇澳鎮",113
"宜蘭縣","頭城鎮",74
"屏東縣","三地門鄉",19
"屏東縣","九如鄉",58
"屏東縣","佳冬鄉",40
"屏東縣","來義鄉",18
"屏東縣","內埔鄉",190
"屏東縣","南州鄉",26
"屏東縣","屏東市",883
"屏東縣","崁頂鄉",26
"屏東縣","恆春鎮",71
"屏東縣","新園鄉",107
"屏東縣","新埤鄉",16
"屏東縣","春日鄉",7
"屏東縣","東港鎮",168
"屏東縣","枋寮鄉",61
"屏東縣","枋山鄉",4
"屏東縣","林邊鄉",32
"屏東縣","泰武鄉",14
"屏東縣","滿州鄉",14
"屏東縣","潮州鎮",211
"屏東縣","牡丹鄉",18
"屏東縣","獅子鄉",7
"屏東縣","琉球鄉",25
"屏東縣","瑪家鄉",16
"屏東縣","竹田鄉",62
"屏東縣","萬丹鄉",242
"屏東縣","萬巒鄉",38
"屏東縣","車城鄉",9
"屏東縣","里港鄉",77
"屏東縣","長治鄉",119
"屏東縣","霧台鄉",11
"屏東縣","高樹鄉",48
"屏東縣","鹽埔鄉",82
"屏東縣","麟洛鄉",31
"彰化縣","二林鎮",130
"彰化縣","二水鄉",32
"彰化縣","伸港鄉",117
"彰化縣","北斗鎮",105
"彰化縣","和美鎮",367
"彰化縣","員林市",458
"彰化縣","埔心鄉",135
"彰化縣","埔鹽鄉",75
"彰化縣","埤頭鄉",80
"彰化縣","大城鄉",21
"彰化縣","大村鄉",126
"彰化縣","彰化市",1204
"彰化縣","永靖鄉",109
"彰化縣","溪州鄉",63
"彰化縣","溪湖鎮",154
"彰化縣","田中鎮",115
"彰化縣","田尾鄉",81
"彰化縣","社頭鄉",139
"彰化縣","福興鄉",137
"彰化縣","秀水鄉",109
"彰化縣","竹塘鄉",57
"彰化縣","線西鄉",35
"彰化縣","芬園鄉",57
"彰化縣","花壇鄉",142
"彰化縣","芳苑鄉",75
"彰化縣","鹿港鎮",327
"新北市","三峽區",431
"新北市","三芝區",82
"新北市","三重區",2253
"新北市","中和區",3211
"新北市","五股區",428
"新北市","八里區",162
"新北市","土城區",1081
"新北市","坪林區",11
"新北市","平溪區",8
"新北市","新店區",2072
"新北市","新莊區",2749
"新北市","板橋區",3776
"新北市","林口區",594
"新北市","樹林區",886
"新北市","永和區",1104
"新北市","汐止區",1277
"新北市","泰山區",351
"新北市","淡水區",1088
"新北市","深坑區",92
"新北市","烏來區",17
"新北市","瑞芳區",72
"新北市","石碇區",20
"新北市","石門區",9
"新北市","萬里區",44
"新北市","蘆洲區",1106
"新北市","貢寮區",16
"新北市","金山區",25
"新北市","雙溪區",10
"新北市","鶯歌區",306
"新竹市","北區",653
"新竹市","東區",1179
"新竹市","香山區",311
"新竹縣","五峰鄉",5
"新竹縣","北埔鄉",29
"新竹縣","寶山鄉",41
"新竹縣","尖石鄉",15
"新竹縣","峨眉鄉",5
"新竹縣","新埔鎮",73
"新竹縣","新豐鄉",230
"新竹縣","橫山鄉",37
"新竹縣","湖口鄉",363
"新竹縣","竹北市",1206
"新竹縣","竹東鎮",354
"新竹縣","芎林鄉",51
"新竹縣","關西鎮",60
"桃園市","中壢區",2303
"桃園市","八德區",916
"桃園市","大園區",290
"桃園市","大溪區",327
"桃園市","平鎮區",1045
"桃園市","復興區",18
"桃園市","新屋區",145
"桃園市","桃園區",2578
"桃園市","楊梅區",742
"桃園市","蘆竹區",711
"桃園市","觀音區",264
"桃園市","龍潭區",494
"桃園市","龜山區",997
"澎湖縣","七美鄉",4
"澎湖縣","望安鄉",6
"澎湖縣","湖西鄉",46
"澎湖縣","白沙鄉",13
"澎湖縣","西嶼鄉",9
"澎湖縣","馬公市",133
"花蓮縣","光復鄉",15
"花蓮縣","卓溪鄉",9
"花蓮縣","吉安鄉",458
"花蓮縣","壽豐鄉",66
"花蓮縣","富里鄉",14
"花蓮縣","新城鄉",53
"花蓮縣","玉里鎮",74
"花蓮縣","瑞穗鄉",19
"花蓮縣","秀林鄉",37
"花蓮縣","花蓮市",450
"花蓮縣","萬榮鄉",3
"花蓮縣","豐濱鄉",3
"花蓮縣","鳳林鎮",22
"苗栗縣","三灣鄉",7
"苗栗縣","三義鄉",49
"苗栗縣","公館鄉",119
"苗栗縣","卓蘭鎮",20
"苗栗縣","南庄鄉",18
"苗栗縣","大湖鄉",27
"苗栗縣","後龍鎮",80
"苗栗縣","泰安鄉",9
"苗栗縣","獅潭鄉",6
"苗栗縣","竹南鎮",400
"苗栗縣","苑裡鎮",145
"苗栗縣","苗栗市",382
"苗栗縣","西湖鄉",18
"苗栗縣","通霄鎮",91
"苗栗縣","造橋鄉",33
"苗栗縣","銅鑼鄉",81
"苗栗縣","頭份市",467
"苗栗縣","頭屋鄉",27
"連江縣","北竿鄉",4
"連江縣","南竿鄉",16
"連江縣","東引鄉",4
"金門縣","烈嶼鄉",14
"金門縣","烏坵鄉",3
"金門縣","金城鎮",102
"金門縣","金寧鄉",86
"金門縣","金沙鎮",37
"金門縣","金湖鎮",46
"雲林縣","二崙鄉",61
"雲林縣","元長鄉",55
"雲林縣","北港鎮",119
"雲林縣","口湖鄉",58
"雲林縣","古坑鄉",87
"雲林縣","台西鄉",51
"雲林縣","四湖鄉",35
"雲林縣","土庫鎮",72
"雲林縣","大埤鄉",35
"雲林縣","崙背鄉",66
"雲林縣","斗六市",600
"雲林縣","斗南鎮",102
"雲林縣","東勢鄉",30
"雲林縣","林內鄉",18
"雲林縣","水林鄉",37
"雲林縣","莿桐鄉",54
"雲林縣","虎尾鎮",292
"雲林縣","褒忠鄉",39
"雲林縣","西螺鎮",115
"雲林縣","麥寮鄉",149
"高雄市","三民區",1863
"高雄市","仁武區",476
"高雄市","內門區",25
"高雄市","六龜區",10
"高雄市","前金區",96
"高雄市","前鎮區",646
"高雄市","大寮區",501
"高雄市","大樹區",115
"高雄市","大社區",124
"高雄市","小港區",559
"高雄市","岡山區",386
"高雄市","左營區",972
"高雄市","彌陀區",45
"高雄市","新興區",142
"高雄市","旗山區",85
"高雄市","旗津區",43
"高雄市","杉林區",16
"高雄市","林園區",260
"高雄市","桃源區",12
"高雄市","梓官區",68
"高雄市","楠梓區",986
"高雄市","橋頭區",136
"高雄市","永安區",17
"高雄市","湖內區",105
"高雄市","燕巢區",94
"高雄市","田寮區",3
"高雄市","甲仙區",7
"高雄市","美濃區",82
"高雄市","苓雅區",640
"高雄市","茂林區",1
"高雄市","茄萣區",60
"高雄市","路竹區",207
"高雄市","那瑪夏區",5
"高雄市","阿蓮區",49
"高雄市","鳥松區",158
"高雄市","鳳山區",1837
"高雄市","鹽埕區",63
"高雄市","鼓山區",562
